Time,Open,High,Low,Latest,Change,%Change,Volume
5/8/25 9:43,99.96,99.97,99.95,99.97,0.01,0.01%,0
5/8/25 9:42,99.95,99.96,99.95,99.96,0.01,0.01%,0
5/8/25 9:41,99.93,99.95,99.92,99.95,0.02,0.02%,0
5/8/25 9:40,99.93,99.94,99.92,99.93,0,0.00%,0
5/8/25 9:39,99.93,99.93,99.92,99.93,0,0.00%,0
5/8/25 9:38,99.92,99.93,99.92,99.93,0.01,0.01%,0
5/8/25 9:37,99.93,99.93,99.92,99.92,-0.01,-0.01%,0
5/8/25 9:36,99.92,99.94,99.92,99.93,0.01,0.01%,0
5/8/25 9:35,99.91,99.93,99.91,99.92,0.01,0.01%,0
5/8/25 9:34,99.92,99.92,99.91,99.91,-0.01,-0.01%,0
5/8/25 9:33,99.94,99.94,99.9,99.92,-0.02,-0.02%,0
5/8/25 9:32,99.93,99.94,99.93,99.94,0.01,0.01%,0
5/8/25 9:31,99.92,99.93,99.92,99.93,0.02,0.02%,0
5/8/25 9:30,99.92,99.92,99.9,99.91,-0.01,-0.01%,0
5/8/25 9:29,99.91,99.92,99.91,99.92,0.01,0.01%,0
5/8/25 9:28,99.89,99.92,99.89,99.91,0.02,0.02%,0
5/8/25 9:27,99.89,99.9,99.89,99.89,0,0.00%,0
5/8/25 9:26,99.92,99.92,99.89,99.89,-0.03,-0.03%,0
5/8/25 9:25,99.92,99.93,99.91,99.92,0,0.00%,0
5/8/25 9:24,99.93,99.93,99.92,99.92,-0.01,-0.01%,0
5/8/25 9:23,99.94,99.95,99.93,99.93,-0.01,-0.01%,0
5/8/25 9:22,99.93,99.94,99.93,99.94,0.01,0.01%,0
5/8/25 9:21,99.91,99.93,99.91,99.93,0.02,0.02%,0
5/8/25 9:20,99.92,99.92,99.91,99.91,-0.01,-0.01%,0
5/8/25 9:19,99.92,99.93,99.92,99.92,0.01,0.01%,0
5/8/25 9:18,99.93,99.93,99.91,99.91,-0.02,-0.02%,0
5/8/25 9:17,99.94,99.94,99.93,99.93,-0.01,-0.01%,0
5/8/25 9:16,99.94,99.96,99.94,99.94,0,0.00%,0
5/8/25 9:15,99.92,99.94,99.92,99.94,0.02,0.02%,0
5/8/25 9:14,99.93,99.94,99.92,99.92,-0.01,-0.01%,0
5/8/25 9:13,99.94,99.94,99.93,99.93,-0.01,-0.01%,0
5/8/25 9:12,99.94,99.94,99.92,99.94,0,0.00%,0
5/8/25 9:11,99.95,99.95,99.93,99.94,-0.01,-0.01%,0
5/8/25 9:10,99.93,99.95,99.93,99.95,0.02,0.02%,0
5/8/25 9:09,99.93,99.93,99.92,99.93,0,0.00%,0
5/8/25 9:08,99.92,99.93,99.92,99.93,0.01,0.01%,0
5/8/25 9:07,99.91,99.92,99.9,99.92,0.01,0.01%,0
5/8/25 9:06,99.93,99.93,99.9,99.91,-0.03,-0.03%,0
5/8/25 9:05,99.93,99.94,99.93,99.94,0.01,0.01%,0
5/8/25 9:04,99.93,99.93,99.92,99.93,0,0.00%,0
5/8/25 9:03,99.95,99.95,99.93,99.93,-0.03,-0.03%,0
5/8/25 9:02,99.96,99.96,99.95,99.96,0,0.00%,0
5/8/25 9:01,99.97,99.97,99.95,99.96,-0.01,-0.01%,0
5/8/25 9:00,99.99,99.99,99.96,99.97,-0.02,-0.02%,0
5/8/25 8:59,100,100.01,99.99,99.99,-0.01,-0.01%,0
5/8/25 8:58,100,100,99.99,100,0,0.00%,0
5/8/25 8:57,99.97,100,99.97,100,0.02,0.02%,0
5/8/25 8:56,99.97,99.98,99.96,99.98,0.01,0.01%,0
5/8/25 8:55,99.98,99.99,99.97,99.97,-0.01,-0.01%,0
5/8/25 8:54,99.99,99.99,99.96,99.98,-0.01,-0.01%,0
5/8/25 8:53,100,100,99.99,99.99,-0.01,-0.01%,0
5/8/25 8:52,100.02,100.02,100,100,-0.02,-0.02%,0
5/8/25 8:51,99.95,100.02,99.95,100.02,0.07,0.07%,0
5/8/25 8:50,99.94,99.95,99.94,99.95,0.01,0.01%,0
5/8/25 8:49,99.9,99.94,99.9,99.94,0.04,0.04%,0
5/8/25 8:48,99.93,99.93,99.9,99.9,-0.03,-0.03%,0
5/8/25 8:47,99.95,99.95,99.93,99.93,-0.02,-0.02%,0
5/8/25 8:46,99.94,99.95,99.94,99.95,0.01,0.01%,0
5/8/25 8:45,99.93,99.94,99.92,99.94,0.01,0.01%,0
5/8/25 8:44,99.87,99.93,99.87,99.93,0.06,0.06%,0
5/8/25 8:43,99.87,99.87,99.85,99.87,0,0.00%,0
5/8/25 8:42,99.87,99.89,99.87,99.87,0,0.00%,0
5/8/25 8:41,99.85,99.87,99.85,99.87,0.02,0.02%,0
5/8/25 8:40,99.87,99.87,99.84,99.85,-0.02,-0.02%,0
5/8/25 8:39,99.93,99.93,99.86,99.87,-0.06,-0.06%,0
5/8/25 8:38,99.94,99.95,99.93,99.93,-0.01,-0.01%,0
5/8/25 8:37,99.97,99.97,99.93,99.94,-0.03,-0.03%,0
5/8/25 8:36,100,100,99.97,99.97,-0.03,-0.03%,0
5/8/25 8:35,100.01,100.01,100,100,-0.01,-0.01%,0
5/8/25 8:34,100.04,100.04,100.01,100.01,-0.03,-0.03%,0
5/8/25 8:33,100.02,100.05,100.02,100.04,0.02,0.02%,0
5/8/25 8:32,100,100.02,100,100.02,0.02,0.02%,0
5/8/25 8:31,99.98,100,99.98,100,0.02,0.02%,0
5/8/25 8:30,99.94,100,99.93,99.98,0.04,0.04%,0
5/8/25 8:29,99.94,99.94,99.93,99.94,0,0.00%,0
5/8/25 8:28,99.94,99.94,99.94,99.94,0,0.00%,0
5/8/25 8:27,99.95,99.96,99.94,99.94,-0.01,-0.01%,0
5/8/25 8:26,99.94,99.96,99.94,99.95,0.01,0.01%,0
5/8/25 8:25,99.94,99.95,99.94,99.94,-0.01,-0.01%,0
5/8/25 8:24,99.94,99.95,99.94,99.95,0.01,0.01%,0
5/8/25 8:23,99.96,99.96,99.94,99.94,-0.02,-0.02%,0
5/8/25 8:22,99.97,99.97,99.95,99.96,-0.01,-0.01%,0
5/8/25 8:21,99.96,99.97,99.96,99.97,0.01,0.01%,0
5/8/25 8:20,99.95,99.96,99.94,99.96,0.01,0.01%,0
5/8/25 8:19,99.95,99.96,99.95,99.95,0.01,0.01%,0
5/8/25 8:18,99.92,99.94,99.92,99.94,0.02,0.02%,0
5/8/25 8:17,99.92,99.92,99.92,99.92,0,0.00%,0
5/8/25 8:16,99.92,99.93,99.92,99.92,0,0.00%,0
5/8/25 8:15,99.93,99.93,99.92,99.92,-0.01,-0.01%,0
5/8/25 8:14,99.95,99.95,99.93,99.93,-0.02,-0.02%,0
5/8/25 8:13,99.95,99.95,99.94,99.95,0,0.00%,0
5/8/25 8:12,99.97,99.97,99.95,99.95,-0.02,-0.02%,0
5/8/25 8:11,100,100,99.97,99.97,-0.03,-0.03%,0
5/8/25 8:10,100,100.01,99.99,100,0,0.00%,0
5/8/25 8:09,100,100,99.99,100,0,0.00%,0
5/8/25 8:08,99.98,100,99.98,100,0.02,0.02%,0
5/8/25 8:07,99.99,100,99.98,99.98,-0.01,-0.01%,0
5/8/25 8:06,100,100,99.99,99.99,-0.01,-0.01%,0
5/8/25 8:05,100,100.01,100,100,-0.01,-0.01%,0
5/8/25 8:04,99.99,100.01,99.99,100.01,0.01,0.01%,0
5/8/25 8:03,100,100,99.99,100,0,0.00%,0
5/8/25 8:02,100,100,99.99,100,0,0.00%,0
5/8/25 8:01,100,100.01,100,100,0,0.00%,0
5/8/25 8:00,100.01,100.01,99.99,100,-0.01,-0.01%,0
5/8/25 7:59,100.01,100.01,100,100.01,0,0.00%,0
5/8/25 7:58,100.01,100.03,100.01,100.01,-0.01,-0.01%,0
5/8/25 7:57,100.01,100.02,100,100.02,0.01,0.01%,0
5/8/25 7:56,100.01,100.02,100,100.01,0,0.00%,0
5/8/25 7:55,100.02,100.03,100.01,100.01,-0.01,-0.01%,0
5/8/25 7:54,100.01,100.03,100.01,100.02,0.01,0.01%,0
5/8/25 7:53,100,100.01,100,100.01,0.01,0.01%,0
5/8/25 7:52,100.03,100.03,100,100,-0.03,-0.03%,0
5/8/25 7:51,100.04,100.04,100.02,100.03,-0.02,-0.02%,0
5/8/25 7:50,100.08,100.09,100.05,100.05,-0.03,-0.03%,0
5/8/25 7:49,100.07,100.08,100.07,100.08,0.01,0.01%,0
5/8/25 7:48,100.07,100.08,100.07,100.07,0,0.00%,0
5/8/25 7:47,100.06,100.07,100.06,100.07,0.01,0.01%,0
5/8/25 7:46,100.04,100.07,100.04,100.06,0.02,0.02%,0
5/8/25 7:45,100.05,100.05,100.04,100.04,-0.01,-0.01%,0
5/8/25 7:44,100.06,100.06,100.05,100.05,-0.01,-0.01%,0
5/8/25 7:43,100.05,100.06,100.05,100.06,0.01,0.01%,0
5/8/25 7:42,100.07,100.07,100.05,100.05,-0.02,-0.02%,0
5/8/25 7:41,100.08,100.08,100.07,100.07,-0.01,-0.01%,0
5/8/25 7:40,100.07,100.08,100.07,100.08,0.01,0.01%,0
5/8/25 7:39,100.07,100.07,100.07,100.07,0,0.00%,0
5/8/25 7:38,100.06,100.08,100.06,100.07,0.01,0.01%,0
5/8/25 7:37,100.04,100.06,100.04,100.06,0.02,0.02%,0
5/8/25 7:36,100.05,100.05,100.03,100.04,-0.01,-0.01%,0
5/8/25 7:35,100.06,100.07,100.05,100.05,-0.02,-0.02%,0
5/8/25 7:34,100.07,100.07,100.07,100.07,0,0.00%,0
5/8/25 7:33,100.06,100.07,100.06,100.07,0.01,0.01%,0
5/8/25 7:32,100.06,100.06,100.05,100.06,0,0.00%,0
5/8/25 7:31,100.06,100.06,100.06,100.06,0,0.00%,0
5/8/25 7:30,100.06,100.06,100.06,100.06,0,0.00%,0
5/8/25 7:29,100.06,100.07,100.06,100.06,0,0.00%,0
5/8/25 7:28,100.04,100.06,100.04,100.06,0.02,0.02%,0
5/8/25 7:27,100.03,100.04,100.03,100.04,0.01,0.01%,0
5/8/25 7:26,100,100.03,100,100.03,0.03,0.03%,0
5/8/25 7:25,100,100,100,100,0,0.00%,0
5/8/25 7:24,99.97,100,99.97,100,0.03,0.03%,0
5/8/25 7:23,99.98,99.98,99.95,99.97,-0.01,-0.01%,0
5/8/25 7:22,100,100,99.98,99.98,-0.02,-0.02%,0
5/8/25 7:21,99.99,100,99.99,100,0.01,0.01%,0
5/8/25 7:20,100,100,99.99,99.99,-0.01,-0.01%,0
5/8/25 7:19,100.01,100.01,99.99,100,-0.01,-0.01%,0
5/8/25 7:18,100,100.01,100,100.01,0.01,0.01%,0
5/8/25 7:17,100.03,100.03,100,100,-0.03,-0.03%,0
5/8/25 7:16,100.05,100.05,100.03,100.03,-0.02,-0.02%,0
5/8/25 7:15,100.05,100.06,100.05,100.05,0,0.00%,0
5/8/25 7:14,100.03,100.05,100.03,100.05,0.02,0.02%,0
5/8/25 7:13,100.02,100.03,100.02,100.03,0.01,0.01%,0
5/8/25 7:12,100.03,100.03,100.02,100.02,-0.01,-0.01%,0
5/8/25 7:11,100.02,100.04,100.02,100.03,0.01,0.01%,0
5/8/25 7:10,100.07,100.07,100.02,100.02,-0.06,-0.06%,0
5/8/25 7:09,100.07,100.08,100.07,100.08,0.01,0.01%,0
5/8/25 7:08,100.06,100.07,100.05,100.07,0.01,0.01%,0
5/8/25 7:07,100.04,100.06,100.04,100.06,0.02,0.02%,0
5/8/25 7:06,100.03,100.04,100.02,100.04,0,0.00%,0
5/8/25 7:05,100.05,100.06,100.03,100.04,0,0.00%,0
5/8/25 7:04,100.06,100.06,100.04,100.04,-0.02,-0.02%,0
5/8/25 7:03,100.08,100.08,100.06,100.06,-0.03,-0.03%,0
5/8/25 7:02,100.12,100.14,100.06,100.09,-0.03,-0.03%,0
5/8/25 7:01,100.11,100.13,100.11,100.12,0.01,0.01%,0
5/8/25 7:00,100.12,100.12,100.1,100.11,-0.01,-0.01%,0
5/8/25 6:59,100.12,100.12,100.12,100.12,0,0.00%,0
5/8/25 6:58,100.09,100.12,100.09,100.12,0.03,0.03%,0
5/8/25 6:57,100.09,100.09,100.08,100.09,0,0.00%,0
5/8/25 6:56,100.09,100.09,100.08,100.09,0,0.00%,0
5/8/25 6:55,100.08,100.09,100.08,100.09,0.01,0.01%,0
5/8/25 6:54,100.08,100.09,100.08,100.08,0,0.00%,0
5/8/25 6:53,100.08,100.09,100.08,100.08,0,0.00%,0
5/8/25 6:52,100.07,100.09,100.07,100.08,0.01,0.01%,0
5/8/25 6:51,100.07,100.07,100.07,100.07,0,0.00%,0
5/8/25 6:50,100.07,100.08,100.07,100.07,0,0.00%,0
5/8/25 6:49,100.06,100.07,100.06,100.07,0.01,0.01%,0
5/8/25 6:48,100.05,100.06,100.05,100.06,0.01,0.01%,0
5/8/25 6:47,100.05,100.05,100.04,100.05,0,0.00%,0
5/8/25 6:46,100.05,100.05,100.04,100.05,0,0.00%,0
5/8/25 6:45,100.02,100.05,100.02,100.05,0.03,0.03%,0
5/8/25 6:44,100.03,100.03,100.02,100.02,-0.01,-0.01%,0
5/8/25 6:43,100.02,100.03,100.02,100.03,0.01,0.01%,0
5/8/25 6:42,100.03,100.03,100.02,100.02,-0.01,-0.01%,0
5/8/25 6:41,100.03,100.04,100.03,100.03,0,0.00%,0
5/8/25 6:40,100.02,100.03,100.02,100.03,0.01,0.01%,0
5/8/25 6:39,100.01,100.02,100.01,100.02,0.01,0.01%,0
5/8/25 6:38,100.02,100.02,100.01,100.01,-0.01,-0.01%,0
5/8/25 6:37,100.02,100.03,100.02,100.02,0,0.00%,0
5/8/25 6:36,100.04,100.04,100.02,100.02,-0.02,-0.02%,0
5/8/25 6:35,100.06,100.06,100.04,100.04,-0.02,-0.02%,0
5/8/25 6:34,100.06,100.06,100.06,100.06,0,0.00%,0
5/8/25 6:33,100.07,100.07,100.06,100.06,-0.01,-0.01%,0
5/8/25 6:32,100.07,100.08,100.07,100.07,0,0.00%,0
5/8/25 6:31,100.08,100.09,100.07,100.07,-0.01,-0.01%,0
5/8/25 6:30,100.06,100.08,100.06,100.08,0.02,0.02%,0
5/8/25 6:29,100.06,100.06,100.06,100.06,0,0.00%,0
5/8/25 6:28,100.07,100.07,100.06,100.06,-0.01,-0.01%,0
5/8/25 6:27,100.09,100.09,100.07,100.07,-0.02,-0.02%,0
5/8/25 6:26,100.1,100.1,100.09,100.09,-0.01,-0.01%,0
5/8/25 6:25,100.1,100.1,100.09,100.1,0,0.00%,0
5/8/25 6:24,100.1,100.1,100.09,100.1,0,0.00%,0
5/8/25 6:23,100.1,100.11,100.1,100.1,0,0.00%,0
5/8/25 6:22,100.11,100.11,100.1,100.1,-0.01,-0.01%,0
5/8/25 6:21,100.13,100.13,100.11,100.11,-0.02,-0.02%,0
5/8/25 6:20,100.15,100.15,100.13,100.13,-0.02,-0.02%,0
5/8/25 6:19,100.14,100.15,100.14,100.15,0.01,0.01%,0
5/8/25 6:18,100.17,100.17,100.14,100.14,-0.03,-0.03%,0
5/8/25 6:17,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
5/8/25 6:16,100.18,100.18,100.17,100.18,0,0.00%,0
5/8/25 6:15,100.18,100.18,100.18,100.18,0,0.00%,0
5/8/25 6:14,100.21,100.21,100.18,100.18,-0.03,-0.03%,0
5/8/25 6:13,100.19,100.21,100.19,100.21,0.02,0.02%,0
5/8/25 6:12,100.18,100.19,100.18,100.19,0.01,0.01%,0
5/8/25 6:11,100.17,100.18,100.16,100.18,0.01,0.01%,0
5/8/25 6:10,100.17,100.18,100.17,100.17,0,0.00%,0
5/8/25 6:09,100.17,100.17,100.17,100.17,0,0.00%,0
5/8/25 6:08,100.15,100.17,100.15,100.17,0.02,0.02%,0
5/8/25 6:07,100.15,100.15,100.14,100.15,0,0.00%,0
5/8/25 6:06,100.17,100.17,100.15,100.15,-0.02,-0.02%,0
5/8/25 6:05,100.16,100.17,100.16,100.17,0.01,0.01%,0
5/8/25 6:04,100.13,100.16,100.13,100.16,0.03,0.03%,0
5/8/25 6:03,100.12,100.13,100.12,100.13,0.01,0.01%,0
5/8/25 6:02,100.15,100.15,100.12,100.12,-0.03,-0.03%,0
5/8/25 6:01,100.16,100.17,100.15,100.15,-0.01,-0.01%,0
5/8/25 6:00,100.14,100.16,100.14,100.16,0.02,0.02%,0
5/8/25 5:59,100.14,100.15,100.14,100.14,0,0.00%,0
5/8/25 5:58,100.14,100.14,100.14,100.14,0,0.00%,0
5/8/25 5:57,100.14,100.15,100.14,100.14,0,0.00%,0
5/8/25 5:56,100.14,100.14,100.13,100.14,0,0.00%,0
5/8/25 5:55,100.1,100.14,100.1,100.14,0.04,0.04%,0
5/8/25 5:54,100.1,100.1,100.09,100.1,0,0.00%,0
5/8/25 5:53,100.11,100.11,100.09,100.1,-0.01,-0.01%,0
5/8/25 5:52,100.1,100.11,100.1,100.11,0.01,0.01%,0
5/8/25 5:51,100.1,100.11,100.1,100.1,0,0.00%,0
5/8/25 5:50,100.07,100.1,100.07,100.1,0.03,0.03%,0
5/8/25 5:49,100.09,100.09,100.07,100.07,-0.02,-0.02%,0
5/8/25 5:48,100.1,100.1,100.09,100.09,-0.01,-0.01%,0
5/8/25 5:47,100.11,100.11,100.09,100.1,-0.01,-0.01%,0
5/8/25 5:46,100.1,100.11,100.1,100.11,0.01,0.01%,0
5/8/25 5:45,100.13,100.13,100.1,100.1,-0.04,-0.04%,0
5/8/25 5:44,100.15,100.15,100.13,100.14,-0.01,-0.01%,0
5/8/25 5:43,100.16,100.16,100.15,100.15,-0.01,-0.01%,0
5/8/25 5:42,100.14,100.16,100.14,100.16,0.02,0.02%,0
5/8/25 5:41,100.15,100.15,100.14,100.14,-0.01,-0.01%,0
5/8/25 5:40,100.15,100.15,100.15,100.15,0,0.00%,0
5/8/25 5:39,100.15,100.16,100.15,100.15,-0.01,-0.01%,0
5/8/25 5:38,100.17,100.17,100.16,100.16,-0.01,-0.01%,0
5/8/25 5:37,100.16,100.17,100.15,100.17,0.01,0.01%,0
5/8/25 5:36,100.14,100.16,100.14,100.16,0.02,0.02%,0
5/8/25 5:35,100.15,100.15,100.14,100.14,-0.01,-0.01%,0
5/8/25 5:34,100.14,100.15,100.14,100.15,0.01,0.01%,0
5/8/25 5:33,100.12,100.15,100.12,100.14,0.02,0.02%,0
5/8/25 5:32,100.11,100.12,100.11,100.12,0.01,0.01%,0
5/8/25 5:31,100.12,100.12,100.11,100.11,-0.01,-0.01%,0
5/8/25 5:30,100.11,100.12,100.11,100.12,0.01,0.01%,0
5/8/25 5:29,100.12,100.12,100.11,100.11,-0.01,-0.01%,0
5/8/25 5:28,100.13,100.13,100.12,100.12,-0.01,-0.01%,0
5/8/25 5:27,100.11,100.14,100.11,100.13,0.02,0.02%,0
5/8/25 5:26,100.1,100.11,100.1,100.11,0.01,0.01%,0
5/8/25 5:25,100.11,100.11,100.1,100.1,0,0.00%,0
5/8/25 5:24,100.09,100.11,100.09,100.1,0,0.00%,0
5/8/25 5:23,100.08,100.1,100.08,100.1,0.02,0.02%,0
5/8/25 5:22,100.09,100.09,100.08,100.08,-0.01,-0.01%,0
5/8/25 5:21,100.09,100.09,100.08,100.09,0,0.00%,0
5/8/25 5:20,100.08,100.09,100.08,100.09,0.01,0.01%,0
5/8/25 5:19,100.07,100.08,100.06,100.08,0.01,0.01%,0
5/8/25 5:18,100.08,100.08,100.06,100.07,-0.01,-0.01%,0
5/8/25 5:17,100.09,100.09,100.08,100.08,-0.01,-0.01%,0
5/8/25 5:16,100.07,100.09,100.07,100.09,0.02,0.02%,0
5/8/25 5:15,100.06,100.07,100.05,100.07,0.01,0.01%,0
5/8/25 5:14,100.06,100.07,100.06,100.06,0,0.00%,0
5/8/25 5:13,100.06,100.06,100.05,100.06,0,0.00%,0
5/8/25 5:12,100.06,100.07,100.06,100.06,0,0.00%,0
5/8/25 5:11,100.06,100.08,100.06,100.06,0,0.00%,0
5/8/25 5:10,100.07,100.07,100.06,100.06,-0.01,-0.01%,0
5/8/25 5:09,100.09,100.09,100.07,100.07,-0.02,-0.02%,0
5/8/25 5:08,100.08,100.09,100.08,100.09,0.01,0.01%,0
5/8/25 5:07,100.08,100.08,100.08,100.08,0,0.00%,0
5/8/25 5:06,100.1,100.1,100.08,100.08,-0.02,-0.02%,0
5/8/25 5:05,100.12,100.12,100.1,100.1,-0.02,-0.02%,0
5/8/25 5:04,100.1,100.12,100.1,100.12,0.02,0.02%,0
5/8/25 5:03,100.11,100.11,100.1,100.1,-0.01,-0.01%,0
5/8/25 5:02,100.12,100.12,100.11,100.11,-0.01,-0.01%,0
5/8/25 5:01,100.13,100.13,100.12,100.12,-0.01,-0.01%,0
5/8/25 5:00,100.13,100.13,100.12,100.13,0,0.00%,0
5/8/25 4:59,100.12,100.13,100.12,100.13,0.01,0.01%,0
5/8/25 4:58,100.14,100.14,100.12,100.12,-0.02,-0.02%,0
5/8/25 4:57,100.12,100.14,100.11,100.14,0.02,0.02%,0
5/8/25 4:56,100.11,100.12,100.11,100.12,0.01,0.01%,0
5/8/25 4:55,100.1,100.11,100.1,100.11,0.01,0.01%,0
5/8/25 4:54,100.11,100.12,100.1,100.1,-0.02,-0.02%,0
5/8/25 4:53,100.12,100.12,100.1,100.12,0,0.00%,0
5/8/25 4:52,100.11,100.12,100.1,100.12,0.01,0.01%,0
5/8/25 4:51,100.1,100.11,100.1,100.11,0.01,0.01%,0
5/8/25 4:50,100.09,100.1,100.09,100.1,0.01,0.01%,0
5/8/25 4:49,100.08,100.09,100.08,100.09,0.01,0.01%,0
5/8/25 4:48,100.09,100.09,100.08,100.08,-0.01,-0.01%,0
5/8/25 4:47,100.1,100.11,100.09,100.09,-0.01,-0.01%,0
5/8/25 4:46,100.1,100.11,100.1,100.1,0,0.00%,0
5/8/25 4:45,100.09,100.1,100.09,100.1,0.02,0.02%,0
5/8/25 4:44,100.07,100.09,100.07,100.08,0.01,0.01%,0
5/8/25 4:43,100.07,100.07,100.06,100.07,0,0.00%,0
5/8/25 4:42,100.08,100.08,100.07,100.07,-0.01,-0.01%,0
5/8/25 4:41,100.08,100.08,100.08,100.08,0,0.00%,0
5/8/25 4:40,100.08,100.09,100.08,100.08,0,0.00%,0
5/8/25 4:39,100.1,100.1,100.08,100.08,-0.02,-0.02%,0
5/8/25 4:38,100.13,100.13,100.1,100.1,-0.03,-0.03%,0
5/8/25 4:37,100.12,100.14,100.12,100.13,0.01,0.01%,0
5/8/25 4:36,100.14,100.14,100.12,100.12,-0.01,-0.01%,0
5/8/25 4:35,100.11,100.13,100.11,100.13,0.02,0.02%,0
5/8/25 4:34,100.11,100.11,100.11,100.11,0,0.00%,0
5/8/25 4:33,100.11,100.12,100.11,100.11,0,0.00%,0
5/8/25 4:32,100.12,100.12,100.11,100.11,-0.01,-0.01%,0
5/8/25 4:31,100.11,100.12,100.1,100.12,0.01,0.01%,0
5/8/25 4:30,100.08,100.12,100.08,100.11,0.03,0.03%,0
5/8/25 4:29,100.07,100.08,100.07,100.08,0.01,0.01%,0
5/8/25 4:28,100.07,100.08,100.07,100.07,0,0.00%,0
5/8/25 4:27,100.07,100.08,100.07,100.07,0,0.00%,0
5/8/25 4:26,100.06,100.07,100.06,100.07,0.01,0.01%,0
5/8/25 4:25,100.06,100.06,100.05,100.06,0,0.00%,0
5/8/25 4:24,100.07,100.07,100.05,100.06,-0.01,-0.01%,0
5/8/25 4:23,100.06,100.07,100.06,100.07,0.01,0.01%,0
5/8/25 4:22,100.05,100.06,100.05,100.06,0.01,0.01%,0
5/8/25 4:21,100.07,100.07,100.05,100.05,-0.02,-0.02%,0
5/8/25 4:20,100.08,100.08,100.06,100.07,-0.01,-0.01%,0
5/8/25 4:19,100.08,100.08,100.07,100.08,0,0.00%,0
5/8/25 4:18,100.1,100.1,100.07,100.08,-0.02,-0.02%,0
5/8/25 4:17,100.09,100.1,100.08,100.1,0.01,0.01%,0
5/8/25 4:16,100.08,100.09,100.07,100.09,0.01,0.01%,0
5/8/25 4:15,100.07,100.09,100.07,100.08,0.01,0.01%,0
5/8/25 4:14,100.03,100.07,100.03,100.07,0.04,0.04%,0
5/8/25 4:13,100.03,100.04,100.03,100.03,0,0.00%,0
5/8/25 4:12,100.03,100.04,100.03,100.03,0,0.00%,0
5/8/25 4:11,100.02,100.04,100.02,100.03,0.01,0.01%,0
5/8/25 4:10,100.03,100.03,100.02,100.02,-0.01,-0.01%,0
5/8/25 4:09,100.04,100.04,100.03,100.03,-0.01,-0.01%,0
5/8/25 4:08,100.01,100.04,100.01,100.04,0.03,0.03%,0
5/8/25 4:07,99.98,100.01,99.98,100.01,0.03,0.03%,0
5/8/25 4:06,99.97,99.98,99.97,99.98,0.01,0.01%,0
5/8/25 4:05,99.98,99.98,99.97,99.97,-0.01,-0.01%,0
5/8/25 4:04,99.98,99.98,99.98,99.98,0.01,0.01%,0
5/8/25 4:03,99.97,99.97,99.96,99.97,0,0.00%,0
5/8/25 4:02,100,100,99.96,99.97,-0.03,-0.03%,0
5/8/25 4:01,99.99,100,99.99,100,0.01,0.01%,0
5/8/25 4:00,100,100.01,99.99,99.99,-0.01,-0.01%,0
5/8/25 3:59,100,100.01,100,100,0,0.00%,0
5/8/25 3:58,100.03,100.03,100,100,-0.03,-0.03%,0
5/8/25 3:57,100.03,100.04,100.02,100.03,0,0.00%,0
5/8/25 3:56,100.03,100.03,100.03,100.03,0,0.00%,0
5/8/25 3:55,100.02,100.03,100.02,100.03,0.01,0.01%,0
5/8/25 3:54,100.04,100.04,100.02,100.02,-0.02,-0.02%,0
5/8/25 3:53,100.05,100.05,100.04,100.04,-0.01,-0.01%,0
5/8/25 3:52,100.03,100.05,100.03,100.05,0.02,0.02%,0
5/8/25 3:51,100.03,100.03,100.02,100.03,0,0.00%,0
5/8/25 3:50,100.03,100.04,100.03,100.03,0,0.00%,0
5/8/25 3:49,100.02,100.03,100.02,100.03,0.01,0.01%,0
5/8/25 3:48,100.03,100.03,100.02,100.02,-0.01,-0.01%,0
5/8/25 3:47,100.06,100.06,100.03,100.03,-0.03,-0.03%,0
5/8/25 3:46,100.07,100.07,100.06,100.06,-0.01,-0.01%,0
5/8/25 3:45,100.06,100.07,100.06,100.07,0.01,0.01%,0
5/8/25 3:44,100.07,100.07,100.06,100.06,-0.01,-0.01%,0
5/8/25 3:43,100.08,100.08,100.07,100.07,-0.01,-0.01%,0
5/8/25 3:42,100.08,100.08,100.07,100.08,0,0.00%,0
5/8/25 3:41,100.08,100.09,100.07,100.08,0,0.00%,0
5/8/25 3:40,100.04,100.09,100.04,100.08,0.04,0.04%,0
5/8/25 3:39,100.04,100.04,100.03,100.04,0,0.00%,0
5/8/25 3:38,100.07,100.07,100.04,100.04,-0.03,-0.03%,0
5/8/25 3:37,100.08,100.08,100.06,100.07,0,0.00%,0
5/8/25 3:36,100.11,100.12,100.07,100.07,-0.04,-0.04%,0
5/8/25 3:35,100.08,100.11,100.08,100.11,0.03,0.03%,0
5/8/25 3:34,100.09,100.1,100.08,100.08,-0.01,-0.01%,0
5/8/25 3:33,100.08,100.09,100.08,100.09,0.01,0.01%,0
5/8/25 3:32,100.09,100.1,100.08,100.08,-0.01,-0.01%,0
5/8/25 3:31,100.11,100.11,100.09,100.09,-0.02,-0.02%,0
5/8/25 3:30,100.1,100.11,100.09,100.11,0.01,0.01%,0
5/8/25 3:29,100.08,100.1,100.08,100.1,0.02,0.02%,0
5/8/25 3:28,100.12,100.12,100.08,100.08,-0.04,-0.04%,0
5/8/25 3:27,100.1,100.12,100.1,100.12,0.02,0.02%,0
5/8/25 3:26,100.11,100.11,100.09,100.1,-0.01,-0.01%,0
5/8/25 3:25,100.1,100.11,100.09,100.11,0.01,0.01%,0
