Time,Open,High,Low,Latest,Change,%Change,Volume
4/10/24 6:51,104.04,104.04,104.04,104.04,0,0.00%,0
4/10/24 6:50,104.04,104.04,104.04,104.04,0,0.00%,0
4/10/24 6:49,104.05,104.05,104.04,104.04,-0.01,-0.01%,0
4/10/24 6:48,104.05,104.05,104.05,104.05,0,0.00%,0
4/10/24 6:47,104.05,104.05,104.05,104.05,0,0.00%,0
4/10/24 6:46,104.05,104.06,104.05,104.05,0,0.00%,0
4/10/24 6:45,104.05,104.06,104.05,104.05,0,0.00%,0
4/10/24 6:44,104.05,104.05,104.05,104.05,0,0.00%,0
4/10/24 6:43,104.04,104.05,104.04,104.05,0.01,0.01%,0
4/10/24 6:42,104.04,104.05,104.04,104.04,0,0.00%,0
4/10/24 6:41,104.04,104.04,104.04,104.04,0,0.00%,0
4/10/24 6:40,104.04,104.05,104.04,104.04,0,0.00%,0
4/10/24 6:39,104.03,104.04,104.03,104.04,0.01,0.01%,0
4/10/24 6:38,104.03,104.03,104.03,104.03,0,0.00%,0
4/10/24 6:37,104.04,104.04,104.03,104.03,-0.01,-0.01%,0
4/10/24 6:36,104.04,104.04,104.04,104.04,0,0.00%,0
4/10/24 6:35,104.03,104.04,104.03,104.04,0.01,0.01%,0
4/10/24 6:34,104.03,104.03,104.03,104.03,0,0.00%,0
4/10/24 6:33,104.04,104.04,104.03,104.03,-0.01,-0.01%,0
4/10/24 6:32,104.04,104.04,104.04,104.04,0,0.00%,0
4/10/24 6:31,104.04,104.04,104.03,104.04,0.01,0.01%,0
4/10/24 6:30,104.03,104.03,104.03,104.03,0,0.00%,0
4/10/24 6:29,104.04,104.04,104.03,104.03,-0.01,-0.01%,0
4/10/24 6:28,104.05,104.05,104.04,104.04,-0.01,-0.01%,0
4/10/24 6:27,104.06,104.06,104.05,104.05,-0.01,-0.01%,0
4/10/24 6:26,104.06,104.06,104.06,104.06,0,0.00%,0
4/10/24 6:25,104.06,104.06,104.06,104.06,0,0.00%,0
4/10/24 6:24,104.07,104.07,104.06,104.06,-0.01,-0.01%,0
4/10/24 6:23,104.06,104.07,104.06,104.07,0.01,0.01%,0
4/10/24 6:22,104.07,104.07,104.06,104.06,-0.01,-0.01%,0
4/10/24 6:21,104.06,104.07,104.06,104.07,0.01,0.01%,0
4/10/24 6:20,104.06,104.06,104.06,104.06,0,0.00%,0
4/10/24 6:19,104.06,104.06,104.06,104.06,0,0.00%,0
4/10/24 6:18,104.06,104.06,104.05,104.06,0,0.00%,0
4/10/24 6:17,104.06,104.06,104.06,104.06,0,0.00%,0
4/10/24 6:16,104.05,104.06,104.05,104.06,0.01,0.01%,0
4/10/24 6:15,104.06,104.06,104.05,104.05,-0.01,-0.01%,0
4/10/24 6:14,104.06,104.06,104.06,104.06,0,0.00%,0
4/10/24 6:13,104.07,104.07,104.06,104.06,-0.01,-0.01%,0
4/10/24 6:12,104.07,104.07,104.06,104.07,0,0.00%,0
4/10/24 6:11,104.07,104.07,104.06,104.07,0,0.00%,0
4/10/24 6:10,104.07,104.07,104.06,104.07,0,0.00%,0
4/10/24 6:09,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 6:08,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 6:07,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 6:06,104.06,104.07,104.06,104.07,0.01,0.01%,0
4/10/24 6:05,104.07,104.07,104.06,104.06,-0.01,-0.01%,0
4/10/24 6:04,104.06,104.07,104.06,104.07,0.01,0.01%,0
4/10/24 6:03,104.07,104.07,104.06,104.06,-0.01,-0.01%,0
4/10/24 6:02,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 6:01,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 6:00,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 5:59,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 5:58,104.07,104.07,104.06,104.07,0,0.00%,0
4/10/24 5:57,104.06,104.07,104.06,104.07,0.01,0.01%,0
4/10/24 5:56,104.05,104.06,104.05,104.06,0.01,0.01%,0
4/10/24 5:55,104.05,104.05,104.05,104.05,0,0.00%,0
4/10/24 5:54,104.04,104.05,104.04,104.05,0.01,0.01%,0
4/10/24 5:53,104.04,104.04,104.04,104.04,0,0.00%,0
4/10/24 5:52,104.04,104.04,104.04,104.04,0,0.00%,0
4/10/24 5:51,104.05,104.05,104.04,104.04,-0.01,-0.01%,0
4/10/24 5:50,104.06,104.06,104.05,104.05,-0.01,-0.01%,0
4/10/24 5:49,104.06,104.06,104.06,104.06,0,0.00%,0
4/10/24 5:48,104.07,104.07,104.06,104.06,-0.01,-0.01%,0
4/10/24 5:47,104.07,104.07,104.06,104.07,0,0.00%,0
4/10/24 5:46,104.06,104.07,104.06,104.07,0.01,0.01%,0
4/10/24 5:45,104.06,104.07,104.06,104.06,0,0.00%,0
4/10/24 5:44,104.06,104.06,104.05,104.06,0,0.00%,0
4/10/24 5:43,104.06,104.06,104.06,104.06,0,0.00%,0
4/10/24 5:42,104.06,104.06,104.06,104.06,0,0.00%,0
4/10/24 5:41,104.07,104.07,104.06,104.06,-0.01,-0.01%,0
4/10/24 5:40,104.07,104.08,104.07,104.07,0,0.00%,0
4/10/24 5:39,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 5:38,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 5:37,104.07,104.08,104.06,104.07,0,0.00%,0
4/10/24 5:36,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 5:35,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 5:34,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 5:33,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 5:32,104.08,104.08,104.07,104.07,-0.01,-0.01%,0
4/10/24 5:31,104.08,104.08,104.08,104.08,0,0.00%,0
4/10/24 5:30,104.07,104.08,104.07,104.08,0.01,0.01%,0
4/10/24 5:29,104.08,104.08,104.07,104.07,-0.01,-0.01%,0
4/10/24 5:28,104.07,104.08,104.07,104.08,0.01,0.01%,0
4/10/24 5:27,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 5:26,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 5:25,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 5:24,104.08,104.08,104.07,104.07,-0.01,-0.01%,0
4/10/24 5:23,104.08,104.08,104.08,104.08,0,0.00%,0
4/10/24 5:22,104.08,104.09,104.08,104.08,0,0.00%,0
4/10/24 5:21,104.08,104.08,104.08,104.08,0,0.00%,0
4/10/24 5:20,104.08,104.08,104.08,104.08,0,0.00%,0
4/10/24 5:19,104.08,104.08,104.08,104.08,0,0.00%,0
4/10/24 5:18,104.09,104.09,104.08,104.08,-0.01,-0.01%,0
4/10/24 5:17,104.1,104.1,104.09,104.09,-0.01,-0.01%,0
4/10/24 5:16,104.09,104.1,104.09,104.1,0.01,0.01%,0
4/10/24 5:15,104.1,104.1,104.09,104.09,0,0.00%,0
4/10/24 5:14,104.09,104.09,104.09,104.09,0,0.00%,0
4/10/24 5:13,104.08,104.09,104.08,104.09,0.01,0.01%,0
4/10/24 5:12,104.07,104.08,104.07,104.08,0.01,0.01%,0
4/10/24 5:11,104.08,104.08,104.07,104.07,-0.01,-0.01%,0
4/10/24 5:10,104.08,104.08,104.08,104.08,0.01,0.01%,0
4/10/24 5:09,104.07,104.08,104.07,104.07,0,0.00%,0
4/10/24 5:08,104.08,104.08,104.07,104.07,0,0.00%,0
4/10/24 5:07,104.08,104.08,104.07,104.07,-0.01,-0.01%,0
4/10/24 5:06,104.07,104.08,104.07,104.08,0.01,0.01%,0
4/10/24 5:05,104.08,104.08,104.07,104.07,-0.01,-0.01%,0
4/10/24 5:04,104.08,104.08,104.08,104.08,0,0.00%,0
4/10/24 5:03,104.08,104.08,104.08,104.08,0,0.00%,0
4/10/24 5:02,104.07,104.08,104.07,104.08,0.01,0.01%,0
4/10/24 5:01,104.06,104.07,104.06,104.07,0.01,0.01%,0
4/10/24 5:00,104.07,104.07,104.06,104.06,-0.01,-0.01%,0
4/10/24 4:59,104.07,104.07,104.07,104.07,0,0.00%,0
4/10/24 4:58,104.08,104.08,104.07,104.07,-0.01,-0.01%,0
4/10/24 4:57,104.08,104.08,104.08,104.08,0,0.00%,0
4/10/24 4:56,104.09,104.09,104.08,104.08,-0.01,-0.01%,0
4/10/24 4:55,104.09,104.09,104.09,104.09,0,0.00%,0
4/10/24 4:54,104.09,104.09,104.09,104.09,0,0.00%,0
4/10/24 4:53,104.1,104.1,104.09,104.09,-0.01,-0.01%,0
4/10/24 4:52,104.1,104.1,104.1,104.1,0,0.00%,0
4/10/24 4:51,104.09,104.11,104.09,104.1,0.01,0.01%,0
4/10/24 4:50,104.1,104.1,104.09,104.09,-0.01,-0.01%,0
4/10/24 4:49,104.1,104.1,104.1,104.1,0,0.00%,0
4/10/24 4:48,104.11,104.11,104.1,104.1,-0.01,-0.01%,0
4/10/24 4:47,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 4:46,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 4:45,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 4:44,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 4:43,104.12,104.12,104.11,104.11,0,0.00%,0
4/10/24 4:42,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 4:41,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 4:40,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 4:39,104.11,104.11,104.1,104.11,0,0.00%,0
4/10/24 4:38,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 4:37,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 4:36,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 4:35,104.1,104.11,104.1,104.11,0.01,0.01%,0
4/10/24 4:34,104.09,104.1,104.09,104.1,0.01,0.01%,0
4/10/24 4:33,104.09,104.09,104.08,104.09,0,0.00%,0
4/10/24 4:32,104.09,104.09,104.09,104.09,0,0.00%,0
4/10/24 4:31,104.09,104.1,104.09,104.09,0,0.00%,0
4/10/24 4:30,104.09,104.1,104.09,104.09,0,0.00%,0
4/10/24 4:29,104.09,104.1,104.09,104.09,0,0.00%,0
4/10/24 4:28,104.1,104.1,104.08,104.09,-0.01,-0.01%,0
4/10/24 4:27,104.1,104.11,104.09,104.1,-0.01,-0.01%,0
4/10/24 4:26,104.12,104.12,104.1,104.11,-0.01,-0.01%,0
4/10/24 4:25,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 4:24,104.12,104.13,104.12,104.12,0,0.00%,0
4/10/24 4:23,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 4:22,104.12,104.12,104.11,104.12,0,0.00%,0
4/10/24 4:21,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 4:20,104.11,104.12,104.11,104.11,0,0.00%,0
4/10/24 4:19,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 4:18,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 4:17,104.1,104.11,104.1,104.11,0.01,0.01%,0
4/10/24 4:16,104.1,104.1,104.1,104.1,0,0.00%,0
4/10/24 4:15,104.1,104.11,104.1,104.1,0,0.00%,0
4/10/24 4:14,104.11,104.11,104.1,104.1,-0.01,-0.01%,0
4/10/24 4:13,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 4:12,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 4:11,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 4:10,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 4:09,104.12,104.13,104.12,104.12,0,0.00%,0
4/10/24 4:08,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 4:07,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 4:06,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 4:05,104.13,104.13,104.12,104.12,-0.01,-0.01%,0
4/10/24 4:04,104.14,104.14,104.13,104.13,-0.01,-0.01%,0
4/10/24 4:03,104.12,104.14,104.12,104.14,0.02,0.02%,0
4/10/24 4:02,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 4:01,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 4:00,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 3:59,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 3:58,104.1,104.11,104.1,104.11,0.01,0.01%,0
4/10/24 3:57,104.1,104.1,104.1,104.1,0,0.00%,0
4/10/24 3:56,104.11,104.11,104.1,104.1,-0.01,-0.01%,0
4/10/24 3:55,104.1,104.11,104.1,104.11,0.01,0.01%,0
4/10/24 3:54,104.1,104.1,104.1,104.1,0,0.00%,0
4/10/24 3:53,104.11,104.11,104.1,104.1,-0.01,-0.01%,0
4/10/24 3:52,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 3:51,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 3:50,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 3:49,104.13,104.13,104.12,104.12,-0.01,-0.01%,0
4/10/24 3:48,104.13,104.14,104.13,104.13,0,0.00%,0
4/10/24 3:47,104.13,104.13,104.13,104.13,0,0.00%,0
4/10/24 3:46,104.14,104.14,104.13,104.13,-0.01,-0.01%,0
4/10/24 3:45,104.13,104.14,104.13,104.14,0.01,0.01%,0
4/10/24 3:44,104.14,104.14,104.13,104.13,-0.01,-0.01%,0
4/10/24 3:43,104.12,104.14,104.12,104.14,0.02,0.02%,0
4/10/24 3:42,104.13,104.13,104.12,104.12,-0.01,-0.01%,0
4/10/24 3:41,104.13,104.14,104.13,104.13,0,0.00%,0
4/10/24 3:40,104.13,104.13,104.13,104.13,0,0.00%,0
4/10/24 3:39,104.12,104.13,104.12,104.13,0.01,0.01%,0
4/10/24 3:38,104.12,104.13,104.12,104.12,0,0.00%,0
4/10/24 3:37,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 3:36,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 3:35,104.11,104.12,104.11,104.11,0,0.00%,0
4/10/24 3:34,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 3:33,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 3:32,104.09,104.11,104.09,104.11,0.02,0.02%,0
4/10/24 3:31,104.09,104.1,104.09,104.09,0,0.00%,0
4/10/24 3:30,104.1,104.1,104.09,104.09,-0.01,-0.01%,0
4/10/24 3:29,104.1,104.1,104.1,104.1,0,0.00%,0
4/10/24 3:28,104.1,104.1,104.1,104.1,0,0.00%,0
4/10/24 3:27,104.11,104.11,104.1,104.1,-0.01,-0.01%,0
4/10/24 3:26,104.11,104.12,104.11,104.11,0,0.00%,0
4/10/24 3:25,104.11,104.11,104.1,104.11,0,0.00%,0
4/10/24 3:24,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 3:23,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 3:22,104.13,104.13,104.12,104.12,-0.01,-0.01%,0
4/10/24 3:21,104.13,104.13,104.13,104.13,0,0.00%,0
4/10/24 3:20,104.13,104.13,104.13,104.13,0,0.00%,0
4/10/24 3:19,104.13,104.13,104.13,104.13,0,0.00%,0
4/10/24 3:18,104.13,104.14,104.13,104.13,0,0.00%,0
4/10/24 3:17,104.14,104.14,104.13,104.13,-0.01,-0.01%,0
4/10/24 3:16,104.12,104.14,104.12,104.14,0.02,0.02%,0
4/10/24 3:15,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 3:14,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 3:13,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 3:12,104.12,104.13,104.12,104.12,0,0.00%,0
4/10/24 3:11,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 3:10,104.13,104.13,104.12,104.12,-0.01,-0.01%,0
4/10/24 3:09,104.13,104.13,104.13,104.13,0,0.00%,0
4/10/24 3:08,104.12,104.13,104.12,104.13,0.01,0.01%,0
4/10/24 3:07,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 3:06,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 3:05,104.11,104.11,104.1,104.11,0,0.00%,0
4/10/24 3:04,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 3:03,104.1,104.11,104.1,104.11,0.01,0.01%,0
4/10/24 3:02,104.1,104.11,104.09,104.1,0,0.00%,0
4/10/24 3:01,104.1,104.11,104.1,104.1,0,0.00%,0
4/10/24 3:00,104.11,104.11,104.1,104.1,-0.01,-0.01%,0
4/10/24 2:59,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 2:58,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 2:57,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 2:56,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 2:55,104.11,104.12,104.11,104.11,0,0.00%,0
4/10/24 2:54,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 2:53,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 2:52,104.13,104.13,104.12,104.12,-0.01,-0.01%,0
4/10/24 2:51,104.13,104.13,104.12,104.13,0,0.00%,0
4/10/24 2:50,104.13,104.13,104.12,104.13,0,0.00%,0
4/10/24 2:49,104.12,104.13,104.12,104.13,0.01,0.01%,0
4/10/24 2:48,104.12,104.12,104.11,104.12,0,0.00%,0
4/10/24 2:47,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 2:46,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 2:45,104.13,104.13,104.12,104.12,-0.01,-0.01%,0
4/10/24 2:44,104.14,104.14,104.13,104.13,-0.01,-0.01%,0
4/10/24 2:43,104.15,104.15,104.14,104.14,-0.01,-0.01%,0
4/10/24 2:42,104.16,104.16,104.15,104.15,-0.01,-0.01%,0
4/10/24 2:41,104.16,104.16,104.15,104.16,0,0.00%,0
4/10/24 2:40,104.16,104.16,104.16,104.16,0,0.00%,0
4/10/24 2:39,104.16,104.16,104.15,104.16,0,0.00%,0
4/10/24 2:38,104.15,104.16,104.15,104.16,0,0.00%,0
4/10/24 2:37,104.15,104.16,104.15,104.16,0.01,0.01%,0
4/10/24 2:36,104.15,104.15,104.15,104.15,0,0.00%,0
4/10/24 2:35,104.14,104.15,104.14,104.15,0.01,0.01%,0
4/10/24 2:34,104.14,104.15,104.14,104.14,0,0.00%,0
4/10/24 2:33,104.15,104.15,104.14,104.14,-0.01,-0.01%,0
4/10/24 2:32,104.14,104.15,104.14,104.15,0.01,0.01%,0
4/10/24 2:31,104.14,104.15,104.14,104.14,0,0.00%,0
4/10/24 2:30,104.14,104.15,104.14,104.14,0,0.00%,0
4/10/24 2:29,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 2:28,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 2:27,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 2:26,104.14,104.14,104.13,104.14,0,0.00%,0
4/10/24 2:25,104.13,104.14,104.13,104.14,0.01,0.01%,0
4/10/24 2:24,104.13,104.13,104.13,104.13,0,0.00%,0
4/10/24 2:23,104.13,104.13,104.12,104.13,0,0.00%,0
4/10/24 2:22,104.13,104.13,104.13,104.13,0,0.00%,0
4/10/24 2:21,104.14,104.14,104.13,104.13,-0.01,-0.01%,0
4/10/24 2:20,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 2:19,104.15,104.15,104.14,104.14,-0.01,-0.01%,0
4/10/24 2:18,104.15,104.15,104.15,104.15,0,0.00%,0
4/10/24 2:17,104.14,104.15,104.14,104.15,0.01,0.01%,0
4/10/24 2:16,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 2:15,104.15,104.15,104.14,104.14,-0.01,-0.01%,0
4/10/24 2:14,104.15,104.15,104.15,104.15,0,0.00%,0
4/10/24 2:13,104.16,104.16,104.15,104.15,-0.01,-0.01%,0
4/10/24 2:12,104.17,104.17,104.16,104.16,-0.01,-0.01%,0
4/10/24 2:11,104.17,104.17,104.16,104.17,0,0.00%,0
4/10/24 2:10,104.16,104.17,104.16,104.17,0.01,0.01%,0
4/10/24 2:09,104.15,104.16,104.15,104.16,0.01,0.01%,0
4/10/24 2:08,104.15,104.15,104.15,104.15,0,0.00%,0
4/10/24 2:07,104.14,104.15,104.14,104.15,0.01,0.01%,0
4/10/24 2:06,104.15,104.15,104.14,104.14,-0.01,-0.01%,0
4/10/24 2:05,104.15,104.15,104.15,104.15,0,0.00%,0
4/10/24 2:04,104.15,104.15,104.15,104.15,0,0.00%,0
4/10/24 2:03,104.15,104.15,104.15,104.15,0,0.00%,0
4/10/24 2:02,104.14,104.15,104.14,104.15,0.01,0.01%,0
4/10/24 2:01,104.15,104.15,104.14,104.14,-0.01,-0.01%,0
4/10/24 2:00,104.15,104.15,104.14,104.15,0,0.00%,0
4/10/24 1:59,104.15,104.15,104.15,104.15,0,0.00%,0
4/10/24 1:58,104.15,104.15,104.15,104.15,0,0.00%,0
4/10/24 1:57,104.15,104.15,104.15,104.15,0,0.00%,0
4/10/24 1:56,104.14,104.15,104.14,104.15,0.01,0.01%,0
4/10/24 1:55,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:54,104.14,104.15,104.14,104.14,0,0.00%,0
4/10/24 1:53,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:52,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:51,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:50,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:49,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:48,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:47,104.14,104.14,104.13,104.14,0,0.00%,0
4/10/24 1:46,104.13,104.14,104.13,104.14,0.01,0.01%,0
4/10/24 1:45,104.13,104.13,104.12,104.13,0,0.00%,0
4/10/24 1:44,104.13,104.13,104.13,104.13,0,0.00%,0
4/10/24 1:43,104.13,104.13,104.13,104.13,0,0.00%,0
4/10/24 1:42,104.12,104.13,104.12,104.13,0.01,0.01%,0
4/10/24 1:41,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:40,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:39,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:38,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:37,104.11,104.12,104.11,104.12,0,0.00%,0
4/10/24 1:36,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:35,104.12,104.12,104.11,104.12,0,0.00%,0
4/10/24 1:34,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 1:33,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 1:32,104.12,104.12,104.12,104.12,0.01,0.01%,0
4/10/24 1:31,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 1:30,104.12,104.12,104.11,104.12,0,0.00%,0
4/10/24 1:29,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:28,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:27,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 1:26,104.11,104.12,104.11,104.11,0,0.00%,0
4/10/24 1:25,104.11,104.11,104.11,104.11,0,0.00%,0
4/10/24 1:24,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 1:23,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:22,104.11,104.12,104.11,104.12,0.01,0.01%,0
4/10/24 1:21,104.12,104.12,104.11,104.11,-0.01,-0.01%,0
4/10/24 1:20,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:19,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:18,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:17,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:16,104.11,104.12,104.11,104.12,0,0.00%,0
4/10/24 1:15,104.12,104.12,104.12,104.12,0,0.00%,0
4/10/24 1:14,104.12,104.13,104.12,104.12,0,0.00%,0
4/10/24 1:13,104.14,104.14,104.12,104.12,-0.02,-0.02%,0
4/10/24 1:12,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:11,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:10,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:09,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:08,104.14,104.14,104.13,104.14,0,0.00%,0
4/10/24 1:07,104.14,104.14,104.13,104.14,0,0.00%,0
4/10/24 1:06,104.13,104.14,104.13,104.14,0.01,0.01%,0
4/10/24 1:05,104.14,104.14,104.13,104.13,-0.01,-0.01%,0
4/10/24 1:04,104.13,104.14,104.13,104.14,0.01,0.01%,0
4/10/24 1:03,104.14,104.14,104.13,104.13,-0.01,-0.01%,0
4/10/24 1:02,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:01,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 1:00,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:59,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:58,104.14,104.14,104.13,104.14,0,0.00%,0
4/10/24 0:57,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:56,104.13,104.14,104.13,104.14,0.01,0.01%,0
4/10/24 0:55,104.14,104.14,104.13,104.13,-0.01,-0.01%,0
4/10/24 0:54,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:53,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:52,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:51,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:50,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:49,104.15,104.15,104.14,104.14,0,0.00%,0
4/10/24 0:48,104.14,104.15,104.14,104.14,-0.01,-0.01%,0
4/10/24 0:47,104.15,104.15,104.14,104.15,0,0.00%,0
4/10/24 0:46,104.14,104.15,104.14,104.15,0.01,0.01%,0
4/10/24 0:45,104.14,104.15,104.14,104.14,0,0.00%,0
4/10/24 0:44,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:43,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:42,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:41,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:40,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:39,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:38,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:37,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:36,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:35,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:34,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:33,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:32,104.14,104.14,104.14,104.14,0,0.00%,0
4/10/24 0:31,104.15,104.15,104.14,104.14,-0.01,-0.01%,0
4/10/24 0:30,104.14,104.15,104.14,104.15,0.01,0.01%,0
4/10/24 0:29,104.14,104.15,104.14,104.14,0,0.00%,0
4/10/24 0:28,104.15,104.15,104.14,104.14,0,0.00%,0
4/10/24 0:27,104.14,104.15,104.14,104.14,0,0.00%,0
4/10/24 0:26,104.14,104.14,104.14,104.14,0,0.00%,0
