Time,Open,High,Low,Latest,Change,%Change,Volume
3/28/25 10:07,104.1,104.11,104.1,104.1,0,0.00%,0
3/28/25 10:06,104.07,104.1,104.07,104.1,0.03,0.03%,0
3/28/25 10:05,104.08,104.08,104.07,104.07,-0.01,-0.01%,0
3/28/25 10:04,104.08,104.09,104.08,104.08,0,0.00%,0
3/28/25 10:03,104.09,104.1,104.08,104.08,-0.01,-0.01%,0
3/28/25 10:02,104.11,104.12,104.09,104.09,-0.02,-0.02%,0
3/28/25 10:01,104.15,104.15,104.11,104.11,-0.04,-0.04%,0
3/28/25 10:00,104.17,104.18,104.15,104.15,0,0.00%,0
3/28/25 9:59,104.15,104.16,104.14,104.15,0,0.00%,0
3/28/25 9:58,104.15,104.16,104.15,104.15,0,0.00%,0
3/28/25 9:57,104.14,104.15,104.14,104.15,0.01,0.01%,0
3/28/25 9:56,104.13,104.14,104.13,104.14,0.01,0.01%,0
