Time,Open,High,Low,Latest,Change,%Change,Volume
4/9/25 23:59,102.66,102.68,102.66,102.68,0.02,0.02%,0
4/9/25 23:58,102.66,102.67,102.65,102.66,0,0.00%,0
4/9/25 23:57,102.65,102.67,102.65,102.66,0.01,0.01%,0
4/9/25 23:56,102.66,102.66,102.65,102.65,-0.01,-0.01%,0
4/9/25 23:55,102.67,102.67,102.66,102.66,-0.01,-0.01%,0
4/9/25 23:54,102.67,102.67,102.67,102.67,0,0.00%,0
4/9/25 23:53,102.67,102.67,102.66,102.67,0,0.00%,0
4/9/25 23:52,102.67,102.67,102.66,102.67,0,0.00%,0
4/9/25 23:51,102.66,102.68,102.66,102.67,0.01,0.01%,0
4/9/25 23:50,102.66,102.67,102.66,102.66,0,0.00%,0
4/9/25 23:49,102.66,102.67,102.66,102.66,0,0.00%,0
4/9/25 23:48,102.65,102.66,102.65,102.66,0.01,0.01%,0
4/9/25 23:47,102.68,102.68,102.65,102.65,-0.03,-0.03%,0
4/9/25 23:46,102.69,102.69,102.68,102.68,-0.01,-0.01%,0
4/9/25 23:45,102.69,102.69,102.68,102.69,0.01,0.01%,0
4/9/25 23:44,102.7,102.7,102.68,102.68,-0.02,-0.02%,0
4/9/25 23:43,102.7,102.71,102.7,102.7,0,0.00%,0
4/9/25 23:42,102.69,102.7,102.69,102.7,0.01,0.01%,0
4/9/25 23:41,102.7,102.7,102.69,102.69,-0.01,-0.01%,0
4/9/25 23:40,102.69,102.7,102.69,102.7,0.01,0.01%,0
4/9/25 23:39,102.68,102.69,102.67,102.69,0.01,0.01%,0
4/9/25 23:38,102.67,102.68,102.67,102.68,0.01,0.01%,0
4/9/25 23:37,102.65,102.67,102.64,102.67,0.02,0.02%,0
4/9/25 23:36,102.66,102.67,102.65,102.65,-0.01,-0.01%,0
4/9/25 23:35,102.66,102.66,102.65,102.66,0,0.00%,0
4/9/25 23:34,102.68,102.68,102.66,102.66,-0.02,-0.02%,0
4/9/25 23:33,102.68,102.68,102.67,102.68,0,0.00%,0
4/9/25 23:32,102.67,102.68,102.67,102.68,0.01,0.01%,0
4/9/25 23:31,102.68,102.68,102.67,102.67,-0.01,-0.01%,0
4/9/25 23:30,102.67,102.68,102.67,102.68,0.01,0.01%,0
4/9/25 23:29,102.67,102.67,102.67,102.67,0,0.00%,0
4/9/25 23:28,102.67,102.67,102.66,102.67,0,0.00%,0
4/9/25 23:27,102.67,102.67,102.66,102.67,0,0.00%,0
4/9/25 23:26,102.68,102.69,102.67,102.67,-0.01,-0.01%,0
4/9/25 23:25,102.67,102.68,102.67,102.68,0.01,0.01%,0
4/9/25 23:24,102.67,102.68,102.67,102.67,0,0.00%,0
4/9/25 23:23,102.65,102.67,102.64,102.67,0.02,0.02%,0
4/9/25 23:22,102.64,102.65,102.63,102.65,0.01,0.01%,0
4/9/25 23:21,102.64,102.64,102.63,102.64,0,0.00%,0
4/9/25 23:20,102.64,102.65,102.64,102.64,0,0.00%,0
4/9/25 23:19,102.64,102.65,102.63,102.64,0,0.00%,0
4/9/25 23:18,102.64,102.64,102.63,102.64,0.01,0.01%,0
4/9/25 23:17,102.65,102.65,102.63,102.63,-0.02,-0.02%,0
4/9/25 23:16,102.63,102.65,102.63,102.65,0.02,0.02%,0
4/9/25 23:15,102.63,102.63,102.62,102.63,0,0.00%,0
4/9/25 23:14,102.64,102.64,102.63,102.63,-0.01,-0.01%,0
4/9/25 23:13,102.68,102.68,102.64,102.64,-0.04,-0.04%,0
4/9/25 23:12,102.66,102.68,102.66,102.68,0.02,0.02%,0
4/9/25 23:11,102.67,102.67,102.66,102.66,-0.01,-0.01%,0
4/9/25 23:10,102.68,102.68,102.67,102.67,-0.01,-0.01%,0
4/9/25 23:09,102.7,102.7,102.68,102.68,-0.02,-0.02%,0
4/9/25 23:08,102.71,102.72,102.7,102.7,-0.01,-0.01%,0
4/9/25 23:07,102.7,102.71,102.7,102.71,0.01,0.01%,0
4/9/25 23:06,102.69,102.7,102.69,102.7,0.01,0.01%,0
4/9/25 23:05,102.7,102.7,102.68,102.69,0,0.00%,0
4/9/25 23:04,102.72,102.72,102.69,102.69,-0.03,-0.03%,0
4/9/25 23:03,102.72,102.73,102.72,102.72,0,0.00%,0
4/9/25 23:02,102.72,102.74,102.72,102.72,0,0.00%,0
4/9/25 23:01,102.75,102.75,102.72,102.72,-0.03,-0.03%,0
4/9/25 23:00,102.75,102.76,102.74,102.75,0,0.00%,0
4/9/25 22:59,102.74,102.75,102.74,102.75,0.01,0.01%,0
4/9/25 22:58,102.74,102.75,102.74,102.74,0,0.00%,0
4/9/25 22:57,102.75,102.76,102.74,102.74,-0.01,-0.01%,0
4/9/25 22:56,102.8,102.8,102.75,102.75,-0.04,-0.04%,0
4/9/25 22:55,102.81,102.81,102.79,102.79,-0.02,-0.02%,0
4/9/25 22:54,102.81,102.81,102.81,102.81,0,0.00%,0
4/9/25 22:53,102.81,102.81,102.8,102.81,0,0.00%,0
4/9/25 22:52,102.81,102.81,102.8,102.81,0,0.00%,0
4/9/25 22:51,102.82,102.82,102.81,102.81,-0.01,-0.01%,0
4/9/25 22:50,102.83,102.83,102.81,102.82,-0.01,-0.01%,0
4/9/25 22:49,102.82,102.83,102.81,102.83,0.01,0.01%,0
4/9/25 22:48,102.83,102.83,102.81,102.82,-0.01,-0.01%,0
4/9/25 22:47,102.83,102.83,102.83,102.83,0,0.00%,0
4/9/25 22:46,102.82,102.83,102.82,102.83,0.01,0.01%,0
4/9/25 22:45,102.82,102.82,102.82,102.82,0,0.00%,0
4/9/25 22:44,102.81,102.82,102.81,102.82,0.01,0.01%,0
4/9/25 22:43,102.81,102.82,102.81,102.81,0,0.00%,0
4/9/25 22:42,102.8,102.81,102.8,102.81,0.01,0.01%,0
4/9/25 22:41,102.81,102.81,102.8,102.8,-0.01,-0.01%,0
4/9/25 22:40,102.81,102.81,102.81,102.81,0,0.00%,0
4/9/25 22:39,102.82,102.82,102.81,102.81,-0.01,-0.01%,0
4/9/25 22:38,102.82,102.82,102.81,102.82,0,0.00%,0
4/9/25 22:37,102.82,102.82,102.82,102.82,0,0.00%,0
4/9/25 22:36,102.82,102.82,102.82,102.82,0.01,0.01%,0
4/9/25 22:35,102.8,102.82,102.8,102.81,0.01,0.01%,0
4/9/25 22:34,102.79,102.8,102.78,102.8,0.02,0.02%,0
4/9/25 22:33,102.79,102.79,102.78,102.78,-0.01,-0.01%,0
4/9/25 22:32,102.8,102.8,102.79,102.79,-0.01,-0.01%,0
4/9/25 22:31,102.79,102.8,102.79,102.8,0.01,0.01%,0
4/9/25 22:30,102.8,102.8,102.79,102.79,-0.01,-0.01%,0
4/9/25 22:29,102.81,102.81,102.8,102.8,-0.01,-0.01%,0
4/9/25 22:28,102.8,102.81,102.8,102.81,0.01,0.01%,0
4/9/25 22:27,102.83,102.83,102.8,102.8,-0.03,-0.03%,0
4/9/25 22:26,102.83,102.83,102.83,102.83,0,0.00%,0
4/9/25 22:25,102.83,102.83,102.82,102.83,0,0.00%,0
4/9/25 22:24,102.84,102.84,102.83,102.83,-0.01,-0.01%,0
4/9/25 22:23,102.84,102.84,102.84,102.84,0,0.00%,0
4/9/25 22:22,102.83,102.84,102.82,102.84,0.01,0.01%,0
4/9/25 22:21,102.81,102.83,102.81,102.83,0.02,0.02%,0
4/9/25 22:20,102.78,102.81,102.78,102.81,0.03,0.03%,0
4/9/25 22:19,102.79,102.79,102.78,102.78,-0.01,-0.01%,0
4/9/25 22:18,102.8,102.81,102.79,102.79,-0.01,-0.01%,0
4/9/25 22:17,102.81,102.81,102.8,102.8,-0.01,-0.01%,0
4/9/25 22:16,102.82,102.82,102.81,102.81,-0.01,-0.01%,0
4/9/25 22:15,102.83,102.84,102.82,102.82,-0.01,-0.01%,0
4/9/25 22:14,102.82,102.83,102.82,102.83,0.01,0.01%,0
4/9/25 22:13,102.83,102.83,102.82,102.82,-0.01,-0.01%,0
4/9/25 22:12,102.83,102.84,102.82,102.83,0,0.00%,0
4/9/25 22:11,102.81,102.83,102.81,102.83,0.02,0.02%,0
4/9/25 22:10,102.81,102.81,102.8,102.81,0,0.00%,0
4/9/25 22:09,102.81,102.82,102.81,102.81,0,0.00%,0
4/9/25 22:08,102.77,102.81,102.77,102.81,0.05,0.05%,0
4/9/25 22:07,102.78,102.79,102.76,102.76,-0.02,-0.02%,0
4/9/25 22:06,102.77,102.78,102.76,102.78,0.01,0.01%,0
4/9/25 22:05,102.76,102.77,102.76,102.77,0.01,0.01%,0
4/9/25 22:04,102.77,102.77,102.75,102.76,-0.01,-0.01%,0
4/9/25 22:03,102.75,102.77,102.75,102.77,0.02,0.02%,0
4/9/25 22:02,102.75,102.75,102.75,102.75,0,0.00%,0
4/9/25 22:01,102.76,102.76,102.75,102.75,-0.01,-0.01%,0
4/9/25 22:00,102.79,102.79,102.76,102.76,-0.03,-0.03%,0
4/9/25 21:59,102.78,102.79,102.78,102.79,0.01,0.01%,0
4/9/25 21:58,102.79,102.79,102.78,102.78,-0.01,-0.01%,0
4/9/25 21:57,102.8,102.8,102.78,102.79,-0.01,-0.01%,0
4/9/25 21:56,102.79,102.8,102.79,102.8,0.01,0.01%,0
4/9/25 21:55,102.78,102.8,102.78,102.79,0.01,0.01%,0
4/9/25 21:54,102.76,102.79,102.76,102.78,0.01,0.01%,0
4/9/25 21:53,102.77,102.78,102.77,102.77,0,0.00%,0
4/9/25 21:52,102.8,102.8,102.77,102.77,-0.02,-0.02%,0
4/9/25 21:51,102.81,102.81,102.79,102.79,-0.02,-0.02%,0
4/9/25 21:50,102.8,102.81,102.8,102.81,0.02,0.02%,0
4/9/25 21:49,102.78,102.79,102.78,102.79,0.01,0.01%,0
4/9/25 21:48,102.78,102.78,102.78,102.78,0,0.00%,0
4/9/25 21:47,102.78,102.78,102.77,102.78,0,0.00%,0
4/9/25 21:46,102.77,102.79,102.77,102.78,0.01,0.01%,0
4/9/25 21:45,102.73,102.78,102.73,102.77,0.04,0.04%,0
4/9/25 21:44,102.73,102.74,102.72,102.73,0,0.00%,0
4/9/25 21:43,102.73,102.73,102.72,102.73,0,0.00%,0
4/9/25 21:42,102.73,102.73,102.72,102.73,0,0.00%,0
4/9/25 21:41,102.72,102.73,102.72,102.73,0.01,0.01%,0
4/9/25 21:40,102.72,102.72,102.72,102.72,0,0.00%,0
4/9/25 21:39,102.72,102.72,102.71,102.72,0,0.00%,0
4/9/25 21:38,102.72,102.72,102.71,102.72,0,0.00%,0
4/9/25 21:37,102.73,102.74,102.72,102.72,-0.01,-0.01%,0
4/9/25 21:36,102.72,102.74,102.72,102.73,0.01,0.01%,0
4/9/25 21:35,102.72,102.73,102.72,102.72,0,0.00%,0
4/9/25 21:34,102.72,102.73,102.72,102.72,0,0.00%,0
4/9/25 21:33,102.72,102.72,102.72,102.72,0,0.00%,0
4/9/25 21:32,102.72,102.72,102.71,102.72,0,0.00%,0
4/9/25 21:31,102.71,102.72,102.71,102.72,0.01,0.01%,0
4/9/25 21:30,102.69,102.71,102.69,102.71,0.01,0.01%,0
4/9/25 21:29,102.7,102.7,102.69,102.7,0,0.00%,0
4/9/25 21:28,102.71,102.72,102.7,102.7,-0.01,-0.01%,0
4/9/25 21:27,102.69,102.71,102.69,102.71,0.02,0.02%,0
4/9/25 21:26,102.68,102.69,102.68,102.69,0.01,0.01%,0
4/9/25 21:25,102.68,102.68,102.67,102.68,0,0.00%,0
4/9/25 21:24,102.67,102.68,102.67,102.68,0.01,0.01%,0
4/9/25 21:23,102.66,102.67,102.66,102.67,0.01,0.01%,0
4/9/25 21:22,102.7,102.7,102.66,102.66,-0.05,-0.05%,0
4/9/25 21:21,102.71,102.71,102.7,102.71,0,0.00%,0
4/9/25 21:20,102.71,102.71,102.7,102.71,0,0.00%,0
4/9/25 21:19,102.72,102.72,102.71,102.71,-0.01,-0.01%,0
4/9/25 21:18,102.72,102.73,102.72,102.72,0,0.00%,0
4/9/25 21:17,102.71,102.73,102.71,102.72,0,0.00%,0
4/9/25 21:16,102.71,102.72,102.7,102.72,0.01,0.01%,0
4/9/25 21:15,102.72,102.72,102.7,102.71,-0.01,-0.01%,0
4/9/25 21:14,102.73,102.73,102.72,102.72,-0.01,-0.01%,0
4/9/25 21:13,102.72,102.73,102.72,102.73,0.01,0.01%,0
4/9/25 21:12,102.72,102.72,102.71,102.72,0,0.00%,0
4/9/25 21:11,102.72,102.72,102.71,102.72,0,0.00%,0
4/9/25 21:10,102.72,102.72,102.7,102.72,0,0.00%,0
4/9/25 21:09,102.72,102.72,102.72,102.72,0,0.00%,0
4/9/25 21:08,102.71,102.72,102.71,102.72,0,0.00%,0
4/9/25 21:07,102.69,102.72,102.69,102.72,0.03,0.03%,0
4/9/25 21:06,102.7,102.71,102.69,102.69,-0.01,-0.01%,0
4/9/25 21:05,102.71,102.71,102.7,102.7,-0.01,-0.01%,0
4/9/25 21:04,102.71,102.71,102.69,102.71,0,0.00%,0
4/9/25 21:03,102.69,102.72,102.68,102.71,0.02,0.02%,0
4/9/25 21:02,102.68,102.69,102.68,102.69,0.01,0.01%,0
4/9/25 21:01,102.68,102.69,102.68,102.68,0,0.00%,0
4/9/25 21:00,102.66,102.68,102.66,102.68,0.01,0.01%,0
4/9/25 20:59,102.67,102.67,102.66,102.67,0,0.00%,0
4/9/25 20:58,102.66,102.67,102.66,102.67,0.01,0.01%,0
4/9/25 20:57,102.68,102.69,102.66,102.66,-0.02,-0.02%,0
4/9/25 20:56,102.68,102.69,102.68,102.68,0,0.00%,0
4/9/25 20:55,102.69,102.69,102.68,102.68,-0.01,-0.01%,0
4/9/25 20:54,102.72,102.73,102.69,102.69,-0.03,-0.03%,0
4/9/25 20:53,102.73,102.74,102.72,102.72,-0.01,-0.01%,0
4/9/25 20:52,102.75,102.75,102.73,102.73,-0.02,-0.02%,0
4/9/25 20:51,102.75,102.75,102.75,102.75,0,0.00%,0
4/9/25 20:50,102.74,102.75,102.74,102.75,0.01,0.01%,0
4/9/25 20:49,102.73,102.74,102.73,102.74,0.01,0.01%,0
4/9/25 20:48,102.73,102.74,102.73,102.73,0,0.00%,0
4/9/25 20:47,102.73,102.74,102.73,102.73,0,0.00%,0
4/9/25 20:46,102.74,102.75,102.72,102.73,-0.01,-0.01%,0
4/9/25 20:45,102.75,102.76,102.74,102.74,-0.01,-0.01%,0
4/9/25 20:44,102.74,102.76,102.74,102.75,0.01,0.01%,0
4/9/25 20:43,102.73,102.75,102.73,102.74,0.01,0.01%,0
4/9/25 20:42,102.72,102.73,102.72,102.73,0.01,0.01%,0
4/9/25 20:41,102.74,102.75,102.72,102.72,-0.02,-0.02%,0
4/9/25 20:40,102.73,102.75,102.72,102.74,0.01,0.01%,0
4/9/25 20:39,102.75,102.76,102.72,102.73,-0.02,-0.02%,0
4/9/25 20:38,102.75,102.75,102.75,102.75,0,0.00%,0
4/9/25 20:37,102.77,102.77,102.75,102.75,-0.02,-0.02%,0
4/9/25 20:36,102.8,102.8,102.76,102.77,-0.03,-0.03%,0
4/9/25 20:35,102.81,102.82,102.8,102.8,-0.01,-0.01%,0
4/9/25 20:34,102.78,102.81,102.78,102.81,0.03,0.03%,0
4/9/25 20:33,102.78,102.79,102.78,102.78,0,0.00%,0
4/9/25 20:32,102.8,102.8,102.78,102.78,-0.01,-0.01%,0
4/9/25 20:31,102.79,102.8,102.79,102.79,0,0.00%,0
4/9/25 20:30,102.8,102.8,102.78,102.79,-0.01,-0.01%,0
4/9/25 20:29,102.78,102.81,102.78,102.8,0.02,0.02%,0
4/9/25 20:28,102.81,102.82,102.77,102.78,-0.04,-0.04%,0
4/9/25 20:27,102.83,102.83,102.81,102.82,-0.01,-0.01%,0
4/9/25 20:26,102.86,102.86,102.83,102.83,-0.03,-0.03%,0
4/9/25 20:25,102.84,102.86,102.84,102.86,0.02,0.02%,0
4/9/25 20:24,102.85,102.86,102.84,102.84,-0.01,-0.01%,0
4/9/25 20:23,102.86,102.87,102.85,102.85,-0.01,-0.01%,0
4/9/25 20:22,102.86,102.86,102.86,102.86,0.01,0.01%,0
4/9/25 20:21,102.86,102.86,102.85,102.85,-0.01,-0.01%,0
4/9/25 20:20,102.87,102.88,102.86,102.86,-0.01,-0.01%,0
4/9/25 20:19,102.87,102.88,102.87,102.87,0,0.00%,0
4/9/25 20:18,102.89,102.9,102.87,102.87,-0.02,-0.02%,0
4/9/25 20:17,102.91,102.92,102.89,102.89,-0.02,-0.02%,0
4/9/25 20:16,102.91,102.92,102.89,102.91,0,0.00%,0
4/9/25 20:15,102.91,102.91,102.9,102.91,0,0.00%,0
4/9/25 20:14,102.91,102.92,102.91,102.91,0,0.00%,0
4/9/25 20:13,102.93,102.93,102.9,102.91,-0.02,-0.02%,0
4/9/25 20:12,102.93,102.94,102.92,102.93,0,0.00%,0
4/9/25 20:11,102.91,102.94,102.9,102.93,0.02,0.02%,0
4/9/25 20:10,102.9,102.92,102.9,102.91,0.01,0.01%,0
4/9/25 20:09,102.9,102.91,102.89,102.9,0,0.00%,0
4/9/25 20:08,102.93,102.94,102.9,102.9,-0.03,-0.03%,0
4/9/25 20:07,102.94,102.94,102.92,102.93,-0.01,-0.01%,0
4/9/25 20:06,102.93,102.95,102.93,102.94,0.01,0.01%,0
4/9/25 20:05,102.94,102.94,102.92,102.93,-0.02,-0.02%,0
4/9/25 20:04,102.92,102.95,102.92,102.95,0.03,0.03%,0
4/9/25 20:03,102.9,102.93,102.9,102.92,0.02,0.02%,0
4/9/25 20:02,102.92,102.94,102.9,102.9,-0.02,-0.02%,0
4/9/25 20:01,102.95,102.95,102.92,102.92,-0.03,-0.03%,0
4/9/25 20:00,102.95,102.96,102.94,102.95,-0.01,-0.01%,0
4/9/25 19:59,102.97,102.97,102.95,102.96,-0.01,-0.01%,0
4/9/25 19:58,102.96,102.97,102.95,102.97,0.01,0.01%,0
4/9/25 19:57,102.97,102.98,102.95,102.96,-0.02,-0.02%,0
4/9/25 19:56,103,103,102.98,102.98,-0.02,-0.02%,0
4/9/25 19:55,102.99,103,102.97,103,0.01,0.01%,0
4/9/25 19:54,103.01,103.02,102.99,102.99,-0.02,-0.02%,0
4/9/25 19:53,103,103.03,103,103.01,0.01,0.01%,0
4/9/25 19:52,102.99,103,102.99,103,0.01,0.01%,0
4/9/25 19:51,102.99,102.99,102.98,102.99,0,0.00%,0
4/9/25 19:50,102.98,102.99,102.98,102.99,0.01,0.01%,0
4/9/25 19:49,102.99,102.99,102.98,102.98,-0.01,-0.01%,0
4/9/25 19:48,103,103,102.99,102.99,-0.01,-0.01%,0
4/9/25 19:47,103.01,103.01,103,103,-0.01,-0.01%,0
4/9/25 19:46,103.02,103.02,103.01,103.01,-0.01,-0.01%,0
4/9/25 19:45,103.01,103.03,103.01,103.02,0.03,0.03%,0
4/9/25 19:32,102.99,102.99,102.99,102.99,0.08,0.08%,0
4/9/25 18:05,102.91,102.91,102.91,102.91,0,0.00%,0
4/9/25 18:04,102.91,102.93,102.91,102.91,-0.01,-0.01%,0
4/9/25 18:03,102.93,102.93,102.91,102.92,-0.01,-0.01%,0
4/9/25 18:02,102.93,102.93,102.92,102.93,0,0.00%,0
4/9/25 18:01,102.96,102.96,102.93,102.93,-0.03,-0.03%,0
4/9/25 18:00,102.95,102.96,102.95,102.96,0.01,0.01%,0
4/9/25 17:59,102.95,102.95,102.95,102.95,0,0.00%,0
4/9/25 17:58,102.95,102.95,102.95,102.95,0,0.00%,0
4/9/25 17:57,102.95,102.95,102.95,102.95,0,0.00%,0
4/9/25 17:56,102.95,102.96,102.95,102.95,0,0.00%,0
4/9/25 17:55,102.96,102.96,102.94,102.95,-0.01,-0.01%,0
4/9/25 17:54,102.95,102.96,102.95,102.96,0.01,0.01%,0
4/9/25 17:53,102.95,102.96,102.95,102.95,0,0.00%,0
4/9/25 17:52,102.96,102.96,102.95,102.95,-0.01,-0.01%,0
4/9/25 17:51,102.96,102.96,102.96,102.96,0,0.00%,0
4/9/25 17:50,102.96,102.96,102.96,102.96,0,0.00%,0
4/9/25 17:49,102.96,102.96,102.96,102.96,0,0.00%,0
4/9/25 17:48,102.96,102.96,102.95,102.96,0,0.00%,0
4/9/25 17:47,102.97,102.97,102.96,102.96,-0.01,-0.01%,0
4/9/25 17:46,102.96,102.97,102.96,102.97,0.01,0.01%,0
4/9/25 17:45,102.98,102.98,102.96,102.96,-0.02,-0.02%,0
4/9/25 17:44,102.98,102.99,102.97,102.98,0,0.00%,0
4/9/25 17:43,102.97,102.98,102.97,102.98,0.01,0.01%,0
4/9/25 17:42,102.97,102.97,102.97,102.97,0,0.00%,0
4/9/25 17:41,102.97,102.97,102.97,102.97,0,0.00%,0
4/9/25 17:40,102.97,102.97,102.97,102.97,0,0.00%,0
4/9/25 17:39,102.98,102.98,102.97,102.97,-0.01,-0.01%,0
4/9/25 17:38,102.98,102.98,102.98,102.98,0,0.00%,0
4/9/25 17:37,102.98,102.98,102.98,102.98,0,0.00%,0
4/9/25 17:36,102.98,102.99,102.98,102.98,0,0.00%,0
4/9/25 17:35,102.99,102.99,102.98,102.98,-0.01,-0.01%,0
4/9/25 17:34,102.99,102.99,102.99,102.99,0,0.00%,0
4/9/25 17:33,102.99,102.99,102.99,102.99,0,0.00%,0
4/9/25 17:32,102.99,102.99,102.99,102.99,0,0.00%,0
4/9/25 17:31,102.99,102.99,102.99,102.99,0,0.00%,0
4/9/25 17:30,102.98,102.99,102.98,102.99,0.01,0.01%,0
4/9/25 17:29,102.98,102.98,102.98,102.98,0,0.00%,0
4/9/25 17:28,102.98,102.98,102.97,102.98,0,0.00%,0
4/9/25 17:27,102.98,102.98,102.98,102.98,0,0.00%,0
4/9/25 17:26,102.98,102.98,102.98,102.98,0,0.00%,0
4/9/25 17:25,102.98,102.98,102.98,102.98,0,0.00%,0
4/9/25 17:24,102.98,102.98,102.97,102.98,0,0.00%,0
4/9/25 17:23,102.98,102.98,102.97,102.98,0,0.00%,0
4/9/25 17:22,102.98,102.98,102.98,102.98,0,0.00%,0
4/9/25 17:21,102.98,102.98,102.97,102.98,0,0.00%,0
4/9/25 17:20,102.99,102.99,102.98,102.98,-0.01,-0.01%,0
4/9/25 17:19,102.99,103,102.99,102.99,0,0.00%,0
4/9/25 17:18,102.99,102.99,102.99,102.99,0,0.00%,0
4/9/25 17:17,102.99,102.99,102.99,102.99,0,0.00%,0
4/9/25 17:16,102.99,102.99,102.99,102.99,0,0.00%,0
4/9/25 17:15,102.99,103,102.99,102.99,-0.01,-0.01%,0
4/9/25 17:14,103,103,102.99,103,0,0.00%,0
4/9/25 17:13,103,103,102.99,103,0,0.00%,0
4/9/25 17:12,103,103,103,103,0,0.00%,0
4/9/25 17:11,103,103,102.99,103,0,0.00%,0
4/9/25 17:10,103,103,103,103,0,0.00%,0
4/9/25 17:09,103,103,103,103,0,0.00%,0
4/9/25 17:08,103,103,103,103,0,0.00%,0
4/9/25 17:07,103,103,103,103,0,0.00%,0
4/9/25 17:06,103,103,103,103,0,0.00%,0
4/9/25 17:05,103,103,102.99,103,0,0.00%,0
4/9/25 17:04,102.99,103,102.99,103,0.01,0.01%,0
4/9/25 17:03,102.99,102.99,102.99,102.99,0,0.00%,0
4/9/25 17:02,103,103,102.99,102.99,-0.01,-0.01%,0
4/9/25 17:01,103,103,103,103,0,0.00%,0
4/9/25 17:00,103,103,103,103,0,0.00%,0
4/9/25 16:59,103,103.01,103,103,0,0.00%,0
4/9/25 16:58,102.97,103,102.97,103,0.03,0.03%,0
4/9/25 16:57,102.97,102.98,102.97,102.97,0,0.00%,0
4/9/25 16:56,102.99,102.99,102.97,102.97,-0.02,-0.02%,0
4/9/25 16:55,103,103,102.99,102.99,-0.01,-0.01%,0
4/9/25 16:54,102.99,103,102.99,103,0.01,0.01%,0
4/9/25 16:53,102.99,102.99,102.98,102.99,0,0.00%,0
4/9/25 16:52,102.99,102.99,102.98,102.99,0,0.00%,0
4/9/25 16:51,102.98,102.99,102.97,102.99,0.01,0.01%,0
4/9/25 16:50,103.01,103.01,102.98,102.98,-0.03,-0.03%,0
4/9/25 16:49,103.02,103.02,103,103.01,-0.01,-0.01%,0
4/9/25 16:48,103.02,103.02,103.01,103.02,0,0.00%,0
4/9/25 16:47,103.01,103.02,103.01,103.02,0.01,0.01%,0
4/9/25 16:46,103.02,103.02,103,103.01,-0.01,-0.01%,0
4/9/25 16:45,103,103.02,103,103.02,0.03,0.03%,0
4/9/25 16:44,102.99,103,102.99,102.99,0,0.00%,0
4/9/25 16:43,103.01,103.01,102.97,102.99,-0.02,-0.02%,0
4/9/25 16:42,103.03,103.04,103.01,103.01,-0.02,-0.02%,0
4/9/25 16:41,103.05,103.05,103.02,103.03,-0.02,-0.02%,0
4/9/25 16:40,103.05,103.06,103.05,103.05,0,0.00%,0
4/9/25 16:39,103.07,103.07,103.05,103.05,-0.02,-0.02%,0
4/9/25 16:38,103.07,103.07,103.06,103.07,0,0.00%,0
4/9/25 16:37,103.06,103.07,103.05,103.07,0.01,0.01%,0
4/9/25 16:36,103.05,103.06,103.05,103.06,0.01,0.01%,0
4/9/25 16:35,103.05,103.05,103.04,103.05,0,0.00%,0
4/9/25 16:34,103.04,103.06,103.04,103.05,0.01,0.01%,0
4/9/25 16:33,103.02,103.05,103.02,103.04,0.01,0.01%,0
