Time,Open,High,Low,Latest,Change,%Change,Volume
7/23/25 6:14,97.45,97.45,97.43,97.43,-0.02,-0.02%,0
7/23/25 6:13,97.45,97.45,97.44,97.45,0,0.00%,0
7/23/25 6:12,97.44,97.45,97.44,97.45,0.01,0.01%,0
7/23/25 6:11,97.43,97.44,97.43,97.44,0.01,0.01%,0
7/23/25 6:10,97.43,97.43,97.42,97.43,0,0.00%,0
7/23/25 6:09,97.43,97.43,97.43,97.43,0,0.00%,0
7/23/25 6:08,97.42,97.43,97.41,97.43,0.01,0.01%,0
7/23/25 6:07,97.42,97.42,97.42,97.42,0,0.00%,0
7/23/25 6:06,97.42,97.43,97.42,97.42,0,0.00%,0
7/23/25 6:05,97.42,97.42,97.42,97.42,0,0.00%,0
7/23/25 6:04,97.42,97.42,97.42,97.42,0,0.00%,0
7/23/25 6:03,97.43,97.43,97.42,97.42,-0.01,-0.01%,0
7/23/25 6:02,97.43,97.44,97.42,97.43,0,0.00%,0
7/23/25 6:01,97.41,97.43,97.41,97.43,0.02,0.02%,0
7/23/25 6:00,97.4,97.41,97.4,97.41,0.01,0.01%,0
7/23/25 5:59,97.39,97.4,97.39,97.4,0.01,0.01%,0
7/23/25 5:58,97.39,97.39,97.39,97.39,0,0.00%,0
7/23/25 5:57,97.39,97.4,97.39,97.39,0,0.00%,0
7/23/25 5:56,97.39,97.4,97.38,97.39,0,0.00%,0
7/23/25 5:55,97.4,97.4,97.39,97.39,-0.01,-0.01%,0
7/23/25 5:54,97.4,97.4,97.39,97.4,0,0.00%,0
7/23/25 5:53,97.4,97.4,97.39,97.4,0,0.00%,0
7/23/25 5:52,97.39,97.4,97.39,97.4,0.01,0.01%,0
7/23/25 5:51,97.39,97.39,97.39,97.39,0,0.00%,0
7/23/25 5:50,97.39,97.39,97.39,97.39,0,0.00%,0
7/23/25 5:49,97.4,97.4,97.39,97.39,-0.01,-0.01%,0
7/23/25 5:48,97.4,97.4,97.4,97.4,0,0.00%,0
7/23/25 5:47,97.4,97.4,97.4,97.4,0,0.00%,0
7/23/25 5:46,97.4,97.4,97.4,97.4,0,0.00%,0
7/23/25 5:45,97.4,97.41,97.4,97.4,0,0.00%,0
7/23/25 5:44,97.43,97.43,97.4,97.4,-0.03,-0.03%,0
7/23/25 5:43,97.42,97.43,97.42,97.43,0.01,0.01%,0
7/23/25 5:42,97.42,97.42,97.42,97.42,0,0.00%,0
7/23/25 5:41,97.42,97.43,97.42,97.42,0,0.00%,0
7/23/25 5:40,97.42,97.42,97.42,97.42,0,0.00%,0
7/23/25 5:39,97.43,97.43,97.42,97.42,-0.01,-0.01%,0
7/23/25 5:38,97.43,97.43,97.43,97.43,0,0.00%,0
7/23/25 5:37,97.43,97.43,97.42,97.43,0,0.00%,0
7/23/25 5:36,97.43,97.43,97.43,97.43,0,0.00%,0
7/23/25 5:35,97.42,97.43,97.42,97.43,0.01,0.01%,0
7/23/25 5:34,97.42,97.42,97.42,97.42,0,0.00%,0
7/23/25 5:33,97.42,97.42,97.42,97.42,0,0.00%,0
7/23/25 5:32,97.43,97.43,97.42,97.42,-0.01,-0.01%,0
7/23/25 5:31,97.43,97.43,97.43,97.43,0,0.00%,0
7/23/25 5:30,97.44,97.44,97.43,97.43,-0.01,-0.01%,0
7/23/25 5:29,97.45,97.45,97.44,97.44,-0.01,-0.01%,0
7/23/25 5:28,97.45,97.45,97.44,97.45,0,0.00%,0
7/23/25 5:27,97.45,97.45,97.45,97.45,0,0.00%,0
7/23/25 5:26,97.45,97.46,97.45,97.45,0,0.00%,0
7/23/25 5:25,97.45,97.46,97.45,97.45,0,0.00%,0
7/23/25 5:24,97.46,97.46,97.45,97.45,0,0.00%,0
7/23/25 5:23,97.45,97.45,97.45,97.45,0,0.00%,0
7/23/25 5:22,97.44,97.45,97.44,97.45,0.01,0.01%,0
7/23/25 5:21,97.44,97.44,97.44,97.44,0,0.00%,0
7/23/25 5:20,97.43,97.44,97.43,97.44,0.01,0.01%,0
7/23/25 5:19,97.44,97.44,97.43,97.43,-0.01,-0.01%,0
7/23/25 5:18,97.45,97.45,97.44,97.44,-0.01,-0.01%,0
7/23/25 5:17,97.44,97.45,97.44,97.45,0.01,0.01%,0
7/23/25 5:16,97.43,97.44,97.43,97.44,0.01,0.01%,0
7/23/25 5:15,97.43,97.44,97.43,97.43,0,0.00%,0
7/23/25 5:14,97.44,97.44,97.43,97.43,-0.01,-0.01%,0
7/23/25 5:13,97.45,97.45,97.44,97.44,-0.01,-0.01%,0
7/23/25 5:12,97.45,97.45,97.44,97.45,0,0.00%,0
7/23/25 5:11,97.45,97.45,97.44,97.45,0,0.00%,0
7/23/25 5:10,97.44,97.45,97.43,97.45,0.01,0.01%,0
7/23/25 5:09,97.44,97.44,97.44,97.44,0,0.00%,0
7/23/25 5:08,97.45,97.45,97.44,97.44,-0.01,-0.01%,0
7/23/25 5:07,97.45,97.46,97.45,97.45,0,0.00%,0
7/23/25 5:06,97.44,97.45,97.44,97.45,0.01,0.01%,0
7/23/25 5:05,97.44,97.44,97.44,97.44,0,0.00%,0
7/23/25 5:04,97.44,97.44,97.44,97.44,0,0.00%,0
7/23/25 5:03,97.45,97.45,97.44,97.44,-0.01,-0.01%,0
7/23/25 5:02,97.43,97.45,97.43,97.45,0.02,0.02%,0
7/23/25 5:01,97.43,97.43,97.43,97.43,0,0.00%,0
7/23/25 5:00,97.45,97.45,97.43,97.43,-0.02,-0.02%,0
7/23/25 4:59,97.44,97.45,97.44,97.45,0.01,0.01%,0
7/23/25 4:58,97.45,97.45,97.44,97.44,-0.01,-0.01%,0
7/23/25 4:57,97.45,97.46,97.45,97.45,0,0.00%,0
7/23/25 4:56,97.45,97.46,97.45,97.45,0,0.00%,0
7/23/25 4:55,97.46,97.46,97.45,97.45,-0.01,-0.01%,0
7/23/25 4:54,97.45,97.46,97.45,97.46,0.01,0.01%,0
7/23/25 4:53,97.45,97.46,97.45,97.45,0,0.00%,0
7/23/25 4:52,97.45,97.45,97.45,97.45,0,0.00%,0
7/23/25 4:51,97.45,97.45,97.44,97.45,0,0.00%,0
7/23/25 4:50,97.46,97.46,97.45,97.45,-0.01,-0.01%,0
7/23/25 4:49,97.46,97.46,97.45,97.46,0,0.00%,0
7/23/25 4:48,97.45,97.46,97.45,97.46,0.01,0.01%,0
7/23/25 4:47,97.45,97.45,97.45,97.45,0,0.00%,0
7/23/25 4:46,97.45,97.45,97.45,97.45,0,0.00%,0
7/23/25 4:45,97.45,97.45,97.44,97.45,0,0.00%,0
7/23/25 4:44,97.45,97.45,97.44,97.45,0,0.00%,0
7/23/25 4:43,97.46,97.46,97.44,97.45,-0.01,-0.01%,0
7/23/25 4:42,97.46,97.46,97.45,97.46,0,0.00%,0
7/23/25 4:41,97.45,97.46,97.45,97.46,0.01,0.01%,0
7/23/25 4:40,97.45,97.46,97.44,97.45,0,0.00%,0
7/23/25 4:39,97.45,97.45,97.45,97.45,0,0.00%,0
7/23/25 4:38,97.46,97.46,97.45,97.45,-0.01,-0.01%,0
7/23/25 4:37,97.46,97.46,97.46,97.46,0,0.00%,0
7/23/25 4:36,97.45,97.46,97.45,97.46,0.01,0.01%,0
7/23/25 4:35,97.44,97.45,97.44,97.45,0.01,0.01%,0
7/23/25 4:34,97.43,97.45,97.43,97.44,0.01,0.01%,0
7/23/25 4:33,97.42,97.43,97.42,97.43,0.01,0.01%,0
7/23/25 4:32,97.41,97.42,97.41,97.42,0.01,0.01%,0
7/23/25 4:31,97.41,97.41,97.4,97.41,0,0.00%,0
7/23/25 4:30,97.41,97.41,97.4,97.41,0,0.00%,0
7/23/25 4:29,97.41,97.41,97.41,97.41,0,0.00%,0
7/23/25 4:28,97.41,97.42,97.41,97.41,0,0.00%,0
7/23/25 4:27,97.41,97.41,97.41,97.41,0,0.00%,0
7/23/25 4:26,97.4,97.41,97.4,97.41,0.01,0.01%,0
7/23/25 4:25,97.4,97.41,97.4,97.4,0,0.00%,0
7/23/25 4:24,97.39,97.4,97.39,97.4,0.01,0.01%,0
7/23/25 4:23,97.39,97.39,97.38,97.39,0,0.00%,0
7/23/25 4:22,97.39,97.4,97.38,97.39,0,0.00%,0
7/23/25 4:21,97.39,97.39,97.39,97.39,0,0.00%,0
7/23/25 4:20,97.41,97.41,97.39,97.39,-0.02,-0.02%,0
7/23/25 4:19,97.4,97.41,97.4,97.41,0.01,0.01%,0
7/23/25 4:18,97.38,97.4,97.38,97.4,0.02,0.02%,0
7/23/25 4:17,97.38,97.38,97.37,97.38,0,0.00%,0
7/23/25 4:16,97.37,97.38,97.37,97.38,0.01,0.01%,0
7/23/25 4:15,97.37,97.38,97.37,97.37,0,0.00%,0
7/23/25 4:14,97.37,97.38,97.37,97.37,0,0.00%,0
7/23/25 4:13,97.38,97.38,97.37,97.37,-0.01,-0.01%,0
7/23/25 4:12,97.36,97.38,97.36,97.38,0.02,0.02%,0
7/23/25 4:11,97.35,97.36,97.35,97.36,0.01,0.01%,0
7/23/25 4:10,97.36,97.36,97.35,97.35,-0.01,-0.01%,0
7/23/25 4:09,97.37,97.37,97.36,97.36,-0.01,-0.01%,0
7/23/25 4:08,97.38,97.38,97.36,97.37,-0.01,-0.01%,0
7/23/25 4:07,97.37,97.38,97.37,97.38,0.01,0.01%,0
7/23/25 4:06,97.37,97.37,97.36,97.37,0,0.00%,0
7/23/25 4:05,97.37,97.37,97.37,97.37,0,0.00%,0
7/23/25 4:04,97.39,97.39,97.36,97.37,-0.02,-0.02%,0
7/23/25 4:03,97.41,97.41,97.39,97.39,-0.02,-0.02%,0
7/23/25 4:02,97.42,97.42,97.41,97.41,-0.01,-0.01%,0
7/23/25 4:01,97.4,97.42,97.4,97.42,0.02,0.02%,0
7/23/25 4:00,97.39,97.4,97.39,97.4,0.01,0.01%,0
7/23/25 3:59,97.39,97.4,97.39,97.39,0,0.00%,0
7/23/25 3:58,97.41,97.41,97.39,97.39,-0.02,-0.02%,0
7/23/25 3:57,97.43,97.43,97.41,97.41,-0.01,-0.01%,0
7/23/25 3:56,97.42,97.42,97.42,97.42,0,0.00%,0
7/23/25 3:55,97.43,97.43,97.42,97.42,-0.01,-0.01%,0
7/23/25 3:54,97.44,97.44,97.43,97.43,-0.01,-0.01%,0
7/23/25 3:53,97.45,97.45,97.44,97.44,-0.01,-0.01%,0
7/23/25 3:52,97.45,97.45,97.45,97.45,0,0.00%,0
7/23/25 3:51,97.45,97.45,97.45,97.45,0,0.00%,0
7/23/25 3:50,97.45,97.45,97.45,97.45,0,0.00%,0
7/23/25 3:49,97.44,97.45,97.44,97.45,0.01,0.01%,0
7/23/25 3:48,97.43,97.44,97.43,97.44,0.01,0.01%,0
7/23/25 3:47,97.44,97.44,97.43,97.43,-0.02,-0.02%,0
7/23/25 3:46,97.45,97.45,97.44,97.45,0,0.00%,0
7/23/25 3:45,97.42,97.45,97.42,97.45,0.03,0.03%,0
7/23/25 3:44,97.42,97.42,97.42,97.42,0,0.00%,0
7/23/25 3:43,97.42,97.42,97.42,97.42,0,0.00%,0
7/23/25 3:42,97.41,97.42,97.4,97.42,0.01,0.01%,0
7/23/25 3:41,97.4,97.41,97.4,97.41,0.01,0.01%,0
7/23/25 3:40,97.4,97.4,97.4,97.4,0,0.00%,0
7/23/25 3:39,97.38,97.4,97.38,97.4,0.02,0.02%,0
7/23/25 3:38,97.37,97.38,97.37,97.38,0.01,0.01%,0
7/23/25 3:37,97.39,97.39,97.37,97.37,-0.02,-0.02%,0
7/23/25 3:36,97.39,97.39,97.38,97.39,0,0.00%,0
7/23/25 3:35,97.36,97.39,97.36,97.39,0.03,0.03%,0
7/23/25 3:34,97.37,97.37,97.36,97.36,-0.01,-0.01%,0
7/23/25 3:33,97.38,97.39,97.37,97.37,-0.01,-0.01%,0
7/23/25 3:32,97.38,97.39,97.38,97.38,0,0.00%,0
7/23/25 3:31,97.37,97.39,97.37,97.38,0.01,0.01%,0
7/23/25 3:30,97.38,97.38,97.36,97.37,-0.01,-0.01%,0
7/23/25 3:29,97.38,97.38,97.38,97.38,0,0.00%,0
7/23/25 3:28,97.39,97.39,97.38,97.38,-0.01,-0.01%,0
7/23/25 3:27,97.4,97.41,97.39,97.39,-0.01,-0.01%,0
7/23/25 3:26,97.4,97.41,97.4,97.4,0,0.00%,0
7/23/25 3:25,97.38,97.4,97.38,97.4,0.02,0.02%,0
7/23/25 3:24,97.38,97.38,97.38,97.38,0,0.00%,0
7/23/25 3:23,97.36,97.38,97.36,97.38,0.02,0.02%,0
7/23/25 3:22,97.36,97.37,97.36,97.36,0,0.00%,0
7/23/25 3:21,97.35,97.37,97.35,97.36,0.01,0.01%,0
7/23/25 3:20,97.36,97.36,97.34,97.35,-0.01,-0.01%,0
7/23/25 3:19,97.36,97.36,97.35,97.36,0,0.00%,0
7/23/25 3:18,97.37,97.37,97.36,97.36,-0.01,-0.01%,0
7/23/25 3:17,97.38,97.38,97.37,97.37,-0.01,-0.01%,0
7/23/25 3:16,97.38,97.38,97.36,97.38,0,0.00%,0
7/23/25 3:15,97.38,97.39,97.38,97.38,0,0.00%,0
7/23/25 3:14,97.4,97.4,97.38,97.38,-0.02,-0.02%,0
7/23/25 3:13,97.4,97.4,97.4,97.4,0,0.00%,0
7/23/25 3:12,97.4,97.4,97.39,97.4,0.01,0.01%,0
7/23/25 3:11,97.41,97.41,97.39,97.39,-0.02,-0.02%,0
7/23/25 3:10,97.4,97.41,97.4,97.41,0.01,0.01%,0
7/23/25 3:09,97.42,97.42,97.39,97.4,-0.02,-0.02%,0
7/23/25 3:08,97.43,97.43,97.42,97.42,-0.01,-0.01%,0
7/23/25 3:07,97.44,97.44,97.43,97.43,-0.01,-0.01%,0
7/23/25 3:06,97.44,97.44,97.43,97.44,0,0.00%,0
7/23/25 3:05,97.44,97.45,97.43,97.44,0,0.00%,0
7/23/25 3:04,97.42,97.44,97.42,97.44,0.02,0.02%,0
7/23/25 3:03,97.41,97.43,97.41,97.42,0.01,0.01%,0
7/23/25 3:02,97.42,97.42,97.41,97.41,-0.01,-0.01%,0
7/23/25 3:01,97.43,97.43,97.42,97.42,-0.01,-0.01%,0
7/23/25 3:00,97.43,97.44,97.43,97.43,0,0.00%,0
7/23/25 2:59,97.43,97.44,97.43,97.43,0,0.00%,0
7/23/25 2:58,97.44,97.44,97.43,97.43,-0.01,-0.01%,0
7/23/25 2:57,97.44,97.45,97.44,97.44,0,0.00%,0
7/23/25 2:56,97.45,97.45,97.43,97.44,-0.01,-0.01%,0
7/23/25 2:55,97.47,97.47,97.45,97.45,-0.02,-0.02%,0
7/23/25 2:54,97.46,97.47,97.46,97.47,0.01,0.01%,0
7/23/25 2:53,97.46,97.47,97.46,97.46,0,0.00%,0
7/23/25 2:52,97.46,97.47,97.46,97.46,0,0.00%,0
7/23/25 2:51,97.48,97.48,97.46,97.46,-0.02,-0.02%,0
7/23/25 2:50,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 2:49,97.46,97.48,97.46,97.48,0.02,0.02%,0
7/23/25 2:48,97.46,97.46,97.46,97.46,0.01,0.01%,0
7/23/25 2:47,97.45,97.46,97.45,97.45,0,0.00%,0
7/23/25 2:46,97.47,97.47,97.45,97.45,-0.02,-0.02%,0
7/23/25 2:45,97.48,97.48,97.46,97.47,-0.01,-0.01%,0
7/23/25 2:44,97.49,97.49,97.48,97.48,-0.01,-0.01%,0
7/23/25 2:43,97.51,97.51,97.49,97.49,-0.02,-0.02%,0
7/23/25 2:42,97.51,97.51,97.51,97.51,0,0.00%,0
7/23/25 2:41,97.5,97.51,97.5,97.51,0,0.00%,0
7/23/25 2:40,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
7/23/25 2:39,97.5,97.52,97.5,97.52,0.02,0.02%,0
7/23/25 2:38,97.5,97.5,97.5,97.5,0,0.00%,0
7/23/25 2:37,97.49,97.5,97.49,97.5,0.01,0.01%,0
7/23/25 2:36,97.47,97.49,97.47,97.49,0.02,0.02%,0
7/23/25 2:35,97.48,97.48,97.47,97.47,-0.01,-0.01%,0
7/23/25 2:34,97.49,97.49,97.48,97.48,-0.01,-0.01%,0
7/23/25 2:33,97.47,97.49,97.47,97.49,0.02,0.02%,0
7/23/25 2:32,97.48,97.48,97.46,97.47,-0.01,-0.01%,0
7/23/25 2:31,97.47,97.48,97.47,97.48,0.01,0.01%,0
7/23/25 2:30,97.48,97.48,97.47,97.47,-0.01,-0.01%,0
7/23/25 2:29,97.52,97.52,97.48,97.48,-0.04,-0.04%,0
7/23/25 2:28,97.53,97.54,97.52,97.52,-0.01,-0.01%,0
7/23/25 2:27,97.52,97.53,97.52,97.53,0.01,0.01%,0
7/23/25 2:26,97.52,97.53,97.52,97.52,0,0.00%,0
7/23/25 2:25,97.53,97.53,97.52,97.52,-0.01,-0.01%,0
7/23/25 2:24,97.53,97.53,97.53,97.53,0,0.00%,0
7/23/25 2:23,97.53,97.53,97.53,97.53,0,0.00%,0
7/23/25 2:22,97.53,97.54,97.53,97.53,0,0.00%,0
7/23/25 2:21,97.52,97.53,97.52,97.53,0.01,0.01%,0
7/23/25 2:20,97.53,97.53,97.52,97.52,-0.01,-0.01%,0
7/23/25 2:19,97.52,97.53,97.52,97.53,0.01,0.01%,0
7/23/25 2:18,97.52,97.54,97.52,97.52,0,0.00%,0
7/23/25 2:17,97.51,97.53,97.51,97.52,0.01,0.01%,0
7/23/25 2:16,97.51,97.51,97.51,97.51,0,0.00%,0
7/23/25 2:15,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
7/23/25 2:14,97.52,97.53,97.52,97.52,0,0.00%,0
7/23/25 2:13,97.51,97.53,97.51,97.52,0.01,0.01%,0
7/23/25 2:12,97.52,97.53,97.51,97.51,-0.01,-0.01%,0
7/23/25 2:11,97.51,97.52,97.5,97.52,0.01,0.01%,0
7/23/25 2:10,97.5,97.52,97.5,97.51,0.01,0.01%,0
7/23/25 2:09,97.5,97.5,97.5,97.5,0,0.00%,0
7/23/25 2:08,97.51,97.51,97.5,97.5,-0.01,-0.01%,0
7/23/25 2:07,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
7/23/25 2:06,97.52,97.52,97.51,97.52,0,0.00%,0
7/23/25 2:05,97.51,97.52,97.51,97.52,0,0.00%,0
7/23/25 2:04,97.51,97.52,97.51,97.52,0.01,0.01%,0
7/23/25 2:03,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
7/23/25 2:02,97.52,97.52,97.51,97.52,0.01,0.01%,0
7/23/25 2:01,97.52,97.52,97.51,97.51,-0.01,-0.01%,0
7/23/25 2:00,97.54,97.54,97.52,97.52,-0.02,-0.02%,0
7/23/25 1:59,97.54,97.55,97.54,97.54,0,0.00%,0
7/23/25 1:58,97.54,97.55,97.54,97.54,0,0.00%,0
7/23/25 1:57,97.53,97.54,97.53,97.54,0.01,0.01%,0
7/23/25 1:56,97.54,97.54,97.53,97.53,-0.01,-0.01%,0
7/23/25 1:55,97.56,97.56,97.54,97.54,-0.02,-0.02%,0
7/23/25 1:54,97.55,97.56,97.55,97.56,0.01,0.01%,0
7/23/25 1:53,97.55,97.56,97.55,97.55,0,0.00%,0
7/23/25 1:52,97.55,97.55,97.54,97.55,0.01,0.01%,0
7/23/25 1:51,97.54,97.55,97.54,97.54,0,0.00%,0
7/23/25 1:50,97.53,97.54,97.53,97.54,0.01,0.01%,0
7/23/25 1:49,97.54,97.54,97.53,97.53,-0.02,-0.02%,0
7/23/25 1:48,97.55,97.55,97.55,97.55,0,0.00%,0
7/23/25 1:47,97.56,97.56,97.55,97.55,-0.01,-0.01%,0
7/23/25 1:46,97.56,97.56,97.55,97.56,0,0.00%,0
7/23/25 1:45,97.56,97.56,97.55,97.56,0,0.00%,0
7/23/25 1:44,97.55,97.56,97.55,97.56,0.01,0.01%,0
7/23/25 1:43,97.55,97.55,97.54,97.55,0,0.00%,0
7/23/25 1:42,97.53,97.55,97.53,97.55,0.02,0.02%,0
7/23/25 1:41,97.53,97.53,97.52,97.53,0,0.00%,0
7/23/25 1:40,97.53,97.53,97.53,97.53,0,0.00%,0
7/23/25 1:39,97.52,97.53,97.52,97.53,0.01,0.01%,0
7/23/25 1:38,97.52,97.52,97.52,97.52,0,0.00%,0
7/23/25 1:37,97.51,97.52,97.51,97.52,0.01,0.01%,0
7/23/25 1:36,97.5,97.51,97.5,97.51,0.01,0.01%,0
7/23/25 1:35,97.5,97.51,97.5,97.5,0,0.00%,0
7/23/25 1:34,97.49,97.5,97.49,97.5,0.01,0.01%,0
7/23/25 1:33,97.5,97.5,97.49,97.49,-0.01,-0.01%,0
7/23/25 1:32,97.5,97.5,97.5,97.5,0,0.00%,0
7/23/25 1:31,97.5,97.5,97.5,97.5,-0.01,-0.01%,0
7/23/25 1:30,97.49,97.51,97.49,97.51,0.02,0.02%,0
7/23/25 1:29,97.49,97.49,97.49,97.49,0,0.00%,0
7/23/25 1:28,97.5,97.5,97.49,97.49,-0.01,-0.01%,0
7/23/25 1:27,97.5,97.5,97.5,97.5,0,0.00%,0
7/23/25 1:26,97.49,97.5,97.49,97.5,0.01,0.01%,0
7/23/25 1:25,97.49,97.49,97.49,97.49,0,0.00%,0
7/23/25 1:24,97.5,97.5,97.49,97.49,-0.01,-0.01%,0
7/23/25 1:23,97.5,97.5,97.5,97.5,0,0.00%,0
7/23/25 1:22,97.5,97.5,97.5,97.5,0,0.00%,0
7/23/25 1:21,97.51,97.51,97.5,97.5,-0.01,-0.01%,0
7/23/25 1:20,97.51,97.51,97.51,97.51,0,0.00%,0
7/23/25 1:19,97.51,97.52,97.51,97.51,0,0.00%,0
7/23/25 1:18,97.51,97.51,97.51,97.51,0,0.00%,0
7/23/25 1:17,97.51,97.51,97.51,97.51,0,0.00%,0
7/23/25 1:16,97.51,97.51,97.51,97.51,0,0.00%,0
7/23/25 1:15,97.5,97.51,97.5,97.51,0.01,0.01%,0
7/23/25 1:14,97.5,97.5,97.5,97.5,0,0.00%,0
7/23/25 1:13,97.48,97.5,97.48,97.5,0.02,0.02%,0
7/23/25 1:12,97.49,97.49,97.48,97.48,-0.01,-0.01%,0
7/23/25 1:11,97.49,97.49,97.49,97.49,0,0.00%,0
7/23/25 1:10,97.48,97.49,97.48,97.49,0.01,0.01%,0
7/23/25 1:09,97.47,97.48,97.47,97.48,0.01,0.01%,0
7/23/25 1:08,97.46,97.47,97.46,97.47,0.01,0.01%,0
7/23/25 1:07,97.48,97.48,97.46,97.46,-0.02,-0.02%,0
7/23/25 1:06,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 1:05,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 1:04,97.48,97.48,97.47,97.48,0,0.00%,0
7/23/25 1:03,97.47,97.48,97.47,97.48,0.01,0.01%,0
7/23/25 1:02,97.48,97.48,97.47,97.47,-0.01,-0.01%,0
7/23/25 1:01,97.49,97.49,97.48,97.48,-0.01,-0.01%,0
7/23/25 1:00,97.49,97.49,97.48,97.49,0,0.00%,0
7/23/25 0:59,97.5,97.5,97.49,97.49,-0.01,-0.01%,0
7/23/25 0:58,97.5,97.5,97.5,97.5,0,0.00%,0
7/23/25 0:57,97.5,97.5,97.5,97.5,0,0.00%,0
7/23/25 0:56,97.49,97.5,97.49,97.5,0.01,0.01%,0
7/23/25 0:55,97.48,97.49,97.48,97.49,0.01,0.01%,0
7/23/25 0:54,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:53,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:52,97.47,97.48,97.47,97.48,0.01,0.01%,0
7/23/25 0:51,97.46,97.47,97.46,97.47,0.01,0.01%,0
7/23/25 0:50,97.47,97.47,97.46,97.46,-0.01,-0.01%,0
7/23/25 0:49,97.48,97.48,97.46,97.47,-0.01,-0.01%,0
7/23/25 0:48,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:47,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:46,97.47,97.48,97.47,97.48,0.01,0.01%,0
7/23/25 0:45,97.48,97.48,97.47,97.47,-0.01,-0.01%,0
7/23/25 0:44,97.49,97.49,97.48,97.48,-0.01,-0.01%,0
7/23/25 0:43,97.48,97.49,97.48,97.49,0.01,0.01%,0
7/23/25 0:42,97.49,97.49,97.48,97.48,-0.01,-0.01%,0
7/23/25 0:41,97.49,97.49,97.49,97.49,0,0.00%,0
7/23/25 0:40,97.48,97.49,97.48,97.49,0.01,0.01%,0
7/23/25 0:39,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:38,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:37,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:36,97.48,97.48,97.47,97.48,0,0.00%,0
7/23/25 0:35,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:34,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:33,97.48,97.48,97.47,97.48,0,0.00%,0
7/23/25 0:32,97.48,97.48,97.47,97.48,0,0.00%,0
7/23/25 0:31,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:30,97.49,97.49,97.48,97.48,-0.01,-0.01%,0
7/23/25 0:29,97.49,97.49,97.49,97.49,0,0.00%,0
7/23/25 0:28,97.49,97.49,97.49,97.49,0,0.00%,0
7/23/25 0:27,97.49,97.5,97.49,97.49,0,0.00%,0
7/23/25 0:26,97.51,97.51,97.49,97.49,-0.02,-0.02%,0
7/23/25 0:25,97.51,97.52,97.51,97.51,0,0.00%,0
7/23/25 0:24,97.5,97.52,97.5,97.51,0.02,0.02%,0
7/23/25 0:23,97.48,97.49,97.48,97.49,0.01,0.01%,0
7/23/25 0:22,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:21,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:20,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:19,97.47,97.48,97.47,97.48,0.01,0.01%,0
7/23/25 0:18,97.48,97.48,97.47,97.47,-0.01,-0.01%,0
7/23/25 0:17,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:16,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:15,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:14,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:13,97.48,97.49,97.48,97.48,0,0.00%,0
7/23/25 0:12,97.48,97.48,97.47,97.48,0,0.00%,0
7/23/25 0:11,97.49,97.49,97.48,97.48,-0.01,-0.01%,0
7/23/25 0:10,97.48,97.49,97.48,97.49,0.01,0.01%,0
7/23/25 0:09,97.48,97.48,97.47,97.48,0,0.00%,0
7/23/25 0:08,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:07,97.48,97.48,97.48,97.48,0,0.00%,0
7/23/25 0:06,97.49,97.49,97.48,97.48,-0.01,-0.01%,0
7/23/25 0:05,97.49,97.49,97.49,97.49,0.01,0.01%,0
7/23/25 0:04,97.48,97.49,97.48,97.48,0,0.00%,0
7/23/25 0:03,97.48,97.48,97.47,97.48,0,0.00%,0
7/23/25 0:02,97.47,97.48,97.46,97.48,0.01,0.01%,0
7/23/25 0:01,97.47,97.47,97.47,97.47,0.01,0.01%,0
7/23/25 0:00,97.46,97.46,97.45,97.46,0,0.00%,0
7/22/25 23:59,97.46,97.46,97.46,97.46,0,0.00%,0
7/22/25 23:58,97.46,97.46,97.46,97.46,0,0.00%,0
7/22/25 23:57,97.46,97.46,97.46,97.46,0,0.00%,0
7/22/25 23:56,97.47,97.47,97.46,97.46,0,0.00%,0
7/22/25 23:55,97.45,97.47,97.45,97.46,0.01,0.01%,0
7/22/25 23:54,97.44,97.45,97.43,97.45,0.01,0.01%,0
7/22/25 23:53,97.44,97.44,97.44,97.44,0,0.00%,0
